Qu'	Cs	QUE
ils	Pp	ILS
ont	Vuc	AVOIR
bien	Rg	BIEN
à	S	À
propos	Nc	PROPOS
usé	Ge	USER
de	S	DE
mon	Ds	MON
sommeil	Nc	SOMMEIL
:	Fw	:
Ils	Pp	ILS
n'	Rp	NE
ont	Vuc	AVOIR
pas	Rg	PAS
appelé	Ge	APPELER
ma	Ds	MON
voix	Nc	VOIX
à	S	À
leur	Ds	LEUR
conseil	Nc	CONSEIL
;	Fw	;
Et	Vvc	Et
lorsqu'	Cs	LORSQUE
ils	Pp	ILS
ont	Vuc	AVOIR
voulu	Ge	VOULOIR
tenter	Vvn	TENTER
cette	Dd	CE
sortie	Nc	SORTIE
,	Fw	,
On	Vvc	On
a	Vuc	AVOIR
bien	Rg	BIEN
su	Ge	SAVOIR
garder	Vvn	GARDER
que	Cs	QUE
j'	Pp	JE
en	Pp	EN
fusse	Vuc	ÊTRE
avertie	Ge	AVERTIR
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
bien	Rg	BIEN
,	Fw	,
ô	I	OH
nuit	Nc	NUIT
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
de	S	DE
tes	Ds	TON
plus	Rg	PLUS
noirs	Ag	NOIR
pavots	Nc	PAVOT
Que	Vvc	Que
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
distillé	Ge	DISTILLER
ce	Dd	CE
funeste	Ag	FUNESTE
repos	Nc	REPOS
.	Fs	.
Mais	Cc	MAIS
quel	Dt	QUEL
chef	Nc	CHEF
les	Pp	ILS
conduit	Vvc	CONDUIRE
?	Fs	?
Étéocle	Nc	Étéocle
lui	Pp	IL
-même	Vvc	-même
.	Fs	.
Allons	Vvc	ALLER
tôt	Rg	TÔT
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
trop	Rg	TROP
d'	S	DE
ordre	Nc	ORDRE
en	S	EN
ce	Dd	CE
désordre	Nc	DÉSORDRE
extrême	Ag	EXTRÊME
;	Fw	;
Ce	Vvc	Ce
poil	Nc	POIL
mal	Rg	MAL
ordonné	Ge	ORDONNER
,	Fw	,
cette	Dd	CE
confusion	Nc	CONFUSION
Me	Ag	Me
sera	Vuc	ÊTRE
bien	Rg	BIEN
séante	Ag	SÉANT
en	S	EN
cette	Dd	CE
occasion	Nc	OCCASION
.	Fs	.
Nature	Nc	NATURE
,	Fw	,
confonds	Vvc	CONFONDRE
-les	Vvn	-les
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
ici	Rg	ICI
ton	Ds	TON
office	Nc	OFFICE
:	Fw	:
Tout	Pi	TOUT
dépend	Vvc	DÉPENDRE
de	S	DE
toi	Pp	TU
seule	Ag	SEUL
,	Fw	,
et	Cc	ET
rien	Pi	RIEN
de	S	DE
l'	Da	LE
artifice	Nc	ARTIFICE
:	Fw	:
Viens	Vvc	VENIR
te	Pp	TU
montrer	Vvn	MONTRER
,	Fw	,
mon	Ds	MON
sein	Nc	SEIN
,	Fw	,
qui	Pr	QUI
les	Pp	ILS
as	Vuc	AVOIR
allaités	Ge	ALLAITER
;	Fw	;
Avancez	Vvc	AVANCER
-vous	Nc	-vous
,	Fw	,
mes	Ds	MON
bras	Nc	BRAS
,	Fw	,
qui	Pr	QUI
les	Pp	ILS
avez	Vuc	AVOIR
portés	Ge	PORTER
;	Fw	;
Toi	Vvc	TAIRE
,	Fw	,
flanc	Nc	FLANC
incestueux	Ag	INCESTUEUX
dont	Pr	DONT
il	Pp	IL
sont	Vuc	ÊTRE
pris	Ge	PRENDRE
naissance	Nc	NAISSANCE
,	Fw	,
Viens	Vvc	VENIR
,	Fw	,
s'	Cs	SI
ils	Pp	ILS
ont	Vuc	AVOIR
du	Dp	DU
respect	Nc	RESPECT
,	Fw	,
faire	Vvn	FAIRE
voir	Vvn	VOIR
ta	Ds	TON
puissance	Nc	PUISSANCE
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
temps	Nc	TEMPS
.	Fs	.
Comment	Rt	COMMENT
!	Fs	!
Ces	Dd	CE
enragés	Nc	ENRAGÉ|ENRAGÉS
Gisent	Vvc	GÉSIR
-ils	Vvn	-ils
déjà	Rg	DÉJÀ
morts	Ge	MOURIR
l'	Da	LE
un	Pi	UN
par	S	PAR
l'	Da	LE
autre	Pi	AUTRE
égorgés	Ge	ÉGORGER
,	Fw	,
Ou	Vvc	Ou
la	Da	LE
troupe	Nc	TROUPE
Thébaine	Ag	Thébaine
a-t-elle	V	AVOIR
été	Ge	ÊTRE
défaite	Ge	DÉFAIRE
?	Fs	?
Non	Rg	NON
,	Fw	,
mais	Cc	MAIS
le	Da	LE
combat	Nc	COMBAT
cesse	Vvc	CESSER
,	Fw	,
et	Cc	ET
le	Da	LE
roi	Nc	ROI
fait	Ge	FAIRE
retraite	Nc	RETRAITE|RETRAITÉ
:	Fw	:
C'	Pd	CE
est	Vuc	ÊTRE
ce	Pd	CE
que	Pr	QUE
de	S	DE
la	Da	LE
tour	Nc	TOUR
j'	Pp	JE
ai	Vuc	AVOIR
clairement	Rg	CLAIREMENT
pu	Ge	POUVOIR
voir	Vvn	VOIR
;	Fw	;
Et	Vvc	Et
son	Ds	SON
retour	Nc	RETOUR
dans	S	DANS
peu	Rg	PEU
vous	Pp	VOUS
le	Pp	IL
fera	Vvc	FAIRE|FERRER
savoir	Vvn	SAVOIR
.	Fs	.
Ce	Dd	CE
coeur	Nc	CUR
dénaturé	Ge	DÉNATURER
,	Fw	,
teint	Vvc	TEINDRE
de	S	DE
sang	Nc	SANG
de	S	DE
son	Ds	SON
frère	Nc	FRÈRE
,	Fw	,
Se	Vvc	Se
vient-il	Vvc	vient-il
rafraîchir	Vvn	RAFRAÎCHIR
dans	S	DANS
les	Da	LE
bras	Nc	BRAS
de	S	DE
sa	Ds	SON
mère	Nc	MÈRE
?	Fs	?
S'	Pp	SE
y	Pp	Y
vient-il	Vvc	vient-il
réjouir	Vvn	RÉJOUIR
de	S	DE
cet	Dd	CE
acte	Nc	ACTE
inhumain	Ag	INHUMAIN
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
prétend-il	Vvc	prétend-il
point	Rg	POINT
des	Dn	UN
lauriers	Nc	LAURIER
de	S	DE
sa	Ds	SON
main	Nc	MAIN
?	Fs	?
Oui	Rg	OUI
,	Fw	,
le	Da	LE
coup	Nc	COUP
en	S	EN
mérite	Nc	MÉRITE
,	Fw	,
il	Pp	IL
part	Vvc	PARTIR
d'	S	DE
uns	Pi	UN
grand	Ag	GRAND
courage	Nc	COURAGE
;	Fw	;
Il	Vvc	Il
s'	Pp	SE
est	Vuc	ÊTRE
soustrait	Ge	SOUSTRAIRE
d'	S	DE
adresse	Nc	ADRESSE
,	Fw	,
et	Cc	ET
pour	S	POUR
un	Dn	UN
bel	Ag	BEAU
ouvrage	Nc	OUVRAGE
.	Fs	.
Peut-être	Vvc	Peut-être
que	Cs	QUE
le	Da	LE
ciel	Nc	CIEL
,	Fw	,
qui	Pr	QUI
préside	Vvc	PRÉSIDER
aux	S+Da	À+LES
combats	Nc	COMBAT
,	Fw	,
En	Vvc	En
disposera	Vvc	DISPOSER
mieux	Rg	MIEUX
que	Cs	QUE
vous	Pp	VOUS
n'	Rp	NE
espérez	Vvc	ESPÉRER
pas	Rg	PAS
.	Fs	.
Un	Dn	UN
instant	Nc	INSTANT
a	Vuc	AVOIR
souvent	Rg	SOUVENT
changé	Ge	CHANGER
l'	Da	LE
ordre	Nc	ORDRE
des	S+Da	DE+LE|DE+LES
choses	Nc	CHOSE
;	Fw	;
Beaucoup	Vvc	Beaucoup
d'	S	DE
événements	Nc	ÉVÉNEMENT
