Soldats	Nc	SOLDAT
dans	S	DANS
l'	Da	LE
enfoncement	Nc	ENFONCEMENT
.	Fs	.
Orateur	Nc	ORATEUR
insolent	Ag	INSOLENT
,	Fw	,
qu'	Cs	QUE
un	Dn	UN
vil	Ag	VIL
peuple	Nc	PEUPLE
seconde	Vvc	SECONDER
,	Fw	,
Assis	Nc	Assis
au	S+Da	À+LE
premier	Ag	PREMIER
rang	Nc	RANG
des	S+Da	DE+LE|DE+LES
souverains	Nc	SOUVERAIN
du	S+Da	DE+LE
monde	Nc	MONDE
,	Fw	,
Tu	Vvc	Tu
vas	Vvc	ALLER
tomber	Vvn	TOMBER
du	S+Da	DE+LE
faîte	Nc	FAÎTE
où	Pr	OÙ
Rome	Vvc	Rome
t'	Pp	TU
a	Vuc	AVOIR
placé	Ge	PLACER
.	Fs	.
Inflexible	Ag	INFLEXIBLE
Caton	Nc	Caton
,	Fw	,
vertueux	Ag	VERTUEUX
insensé	Ag	INSENSÉ
!	Fs	!
Ennemi	Nc	ENNEMI
de	S	DE
ton	Ds	TON
siècle	Nc	SIÈCLE
,	Fw	,
esprit	Nc	ESPRIT
dur	Ag	DUR
et	Cc	ET
farouche	Ag	FAROUCHE
,	Fw	,
Ton	Vvc	Ton
terme	Nc	TERME
est	Vuc	ÊTRE
arrivé	Ge	ARRIVER
,	Fw	,
ton	Ds	TON
imprudence	Nc	IMPRUDENCE
y	Pp	Y
touche	Vvc	TOUCHER
.	Fs	.
Fier	Ag	FIER
sénat	Nc	SÉNAT
de	S	DE
tyrans	Nc	TYRAN
qui	Pr	QUI
tiens	Vvc	TENIR
le	Da	LE
monde	Nc	MONDE
aux	S+Da	À+LES
fers	Nc	FER|FERS
,	Fw	,
Tes	Vvc	Tes
fers	Nc	FER|FERS
sont	Vuc	ÊTRE
préparés	Ge	PRÉPARER
,	Fw	,
tes	Ds	TON
tombeaux	Nc	TOMBEAU
sont	Vuc	ÊTRE
ouverts	Ge	OUVRIR
.	Fs	.
Que	Pt	QUE
ne	Rp	NE
puis	Vvc	POUVOIR
-je	Nc	-je
en	S	EN
ton	Ds	TON
sang	Nc	SANG
,	Fw	,
impérieux	Ag	IMPÉRIEUX
Pompée	Vvc	Pompée
,	Fw	,
éteindre	Vvn	ÉTEINDRE
de	S	DE
ton	Ds	TON
nom	Nc	NOM
la	Da	LE
splendeur	Nc	SPLENDEUR
usurpée	Ge	USURPER
!	Fs	!
Que	Pt	QUE
ne	Rp	NE
puis	Vvc	POUVOIR
-je	Vvn	-je
opposer	Vvn	OPPOSER
à	S	À
ton	Ds	TON
pouvoir	Nc	POUVOIR
fatal	Ag	FATAL
Ce	Vvc	Ce
César	Nc	César
si	Rg	SI
