Madame	Nc	MADAME
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
trop	Rg	TROP
vrai	Ag	VRAI
,	Fw	,
votre	Ds	VOTRE
crainte	Nc	CRAINTE
était	Vuc	ÊTRE
juste	Ag	JUSTE
,	Fw	,
Un	Vvc	Un
bruit	Nc	BRUIT
sourd	Ag	SOURD
se	Pp	IL
répand	Vvc	RÉPANDRE
jusqu'	S	JUSQUE
au	S+Da	À+LE
Trône	Nc	Trône
d'	S	DE
Auguste	Nc	AUGUSTE
.	Fs	.
Hérode	Vvc	Hérode
en	Pp	EN
va	Vvc	ALLER
subir	Vvn	SUBIR
l'	Da	LE
inflexible	Ag	INFLEXIBLE
rigueur	Nc	RIGUEUR
.	Fs	.
Il	Pp	IL
attend	Vvc	ATTENDRE
son	Ds	SON
destin	Nc	DESTIN
de	S	DE
l'	Da	LE
arrêt	Nc	ARRÊT
du	S+Da	DE+LE
vainqueur	Nc	VAINQUEUR
.	Fs	.
Le	Da	LE
ciel	Nc	CIEL
de	S	DE
vos	Ds	VOTRE
malheurs	Nc	MALHEUR
veut	Vvc	VOULOIR
terminer	Vvn	TERMINER
le	Da	LE
nombre	Nc	NOMBRE
.	Fs	.
Le	Da	LE
fier	Ag	FIER
ami	Nc	AMI
d'	S	DE
Antoine	Nc	Antoine
en	Pp	EN
va	Vvc	ALLER
rejoindre	Vvn	REJOINDRE
l'	Da	LE
Ombre	Nc	OMBRE
.	Fs	.
De	S	DE
ses	Ds	SON
plus	Rg	PLUS
affidés	Ag	AFFIDÉ
le	Da	LE
visage	Nc	VISAGE
interdit	Vvc	INTERDIRE
,	Fw	,
Leur	Vvc	Leur
trouble	Ag	TROUBLE
,	Fw	,
leur	Ds	LEUR
silence	Nc	SILENCE
,	Fw	,
en	S	EN
un	Dn	UN
mot	Nc	MOT
tout	Rg	TOUT
vous	Pp	VOUS
dit	Vvc	DIRE
...	Fs	...
Que	Vvc	Que
dis	Vvc	DIRE
-tu	Vvn	-tu
là	Rg	LÀ
toi-même	Pp	LUI-MÊME
?	Fs	?
