Je	Pp	JE
suis	Vuc	ÊTRE
las	Ag	LAS
de	S	DE
servir	Vvn	SERVIR
.	Fs	.
Souffrirons-nous	Vvc	Souffrirons-nous
,	Fw	,
mon	Ds	MON
frère	Nc	FRÈRE
,	Fw	,
Cet	Vvc	Cet
avilissement	Nc	AVILISSEMENT
du	S+Da	DE+LE
grade	Nc	GRADE|GRADÉ
militaire	Ag	MILITAIRE
?	Fs	?
N'	Rp	NE
avez	Vuc	AVOIR
-vous	Nc	-vous
avec	S	AVEC
moi	Pp	JE
,	Fw	,
dans	S	DANS
quinze	Nc	QUINZE
ans	Nc	AN
de	S	DE
hasards	Nc	HASARD
,	Fw	,
Prodigué	Vvc	Prodigué
votre	Ds	VOTRE
sang	Nc	SANG
dans	S	DANS
les	Da	LE
camps	Nc	CAMP
des	S+Da	DE+LE|DE+LES
Césars	Nc	Césars
Que	Vvc	Que
pour	S	POUR
languir	Vvn	LANGUIR
ici	Rg	ICI
loin	Rg	LOIN
des	Dn	UN
regards	Nc	REGARD
du	S+Da	DE+LE
maître	Nc	MAÎTRE
,	Fw	,
Commandant	Ga	COMMANDER
subalterne	Nc	SUBALTERNE
et	Cc	ET
lieutenant	Nc	LIEUTENANT
d'	S	DE
un	Dn	UN
prêtre	Nc	PRÊTRE
?	Fs	?
Apamée	Vvc	Apamée
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
est	Vuc	ÊTRE
un	Dn	UN
séjour	Nc	SÉJOUR
d'	S	DE
horreur	Nc	HORREUR
.	Fs	.
J'	Pp	JE
espérais	Vvc	ESPÉRER
près	Rg	PRÈS
de	S	DE
vous	Pp	VOUS
montrer	Vvn	MONTRER
quelque	Di	QUELQUE
valeur	Nc	VALEUR
,	Fw	,
Combattre	Nc	COMBATTRE
sous	S	SOUS
vos	Ds	VOTRE
lois	Nc	LOI
,	Fw	,
suivre	Vvn	SUIVRE
en	S	EN
tout	Di	TOUT
votre	Ds	VOTRE
exemple	Nc	EXEMPLE
;	Fw	;
Mais	Vvc	Mais
vous	Pp	VOUS
n'	Rp	NE
en	Pp	EN
recevez	Vvc	RECEVOIR
que	Cs	QUE
des	Dn	UN
tyrans	Nc	TYRAN
d'	S	DE
un	Dn	UN
temple	Nc	TEMPLE
;	Fw	;
Ces	Vvc	Ces
mortels	Nc	MORTEL
inhumains	Ag	INHUMAIN
,	Fw	,
à	S	À
Pluton	Nc	PLUTON
consacrés	Ge	CONSACRER
,	Fw	,
Dictent	Vvc	DICTER
par	S	PAR
votre	Ds	VOTRE
voix	Nc	VOIX
leurs	Ds	LEUR
décrets	Nc	DÉCRET
abhorrés	Ge	ABHORRER
:	Fw	:
Ma	Ds	MON
raison	Nc	RAISON
s'	Pp	SE
en	Pp	EN
indigne	Vvc	INDIGNER
,	Fw	,
et	Cc	ET
mon	Ds	MON
honneur	Nc	HONNEUR
s'	Pp	SE
irrite	Vvc	IRRITER
De	Vvc	De
vous	Pp	VOUS
voir	Vvn	VOIR
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
leur	Ds	LEUR
premier	Nc	PREMIER
satellite	Ag	SATELLITE
.	Fs	.
Ah	I	AH
des	S+Da	DE+LE|DE+LES
mêmes	Ag	MÊME
chagrins	Ag	CHAGRIN
mes	Ds	MON
sens	Nc	SENS
sont	Vuc	ÊTRE
pénétrés	Ge	PÉNÉTRER
;	Fw	;
Moins	Vvc	Moins
violent	Ag	VIOLENT
que	Cs	QUE
vous	Pp	VOUS
,	Fw	,
je	Pp	JE
les	Pp	ILS
ai	Vuc	AVOIR
dévorés	Ge	DÉVORER
:	Fw	:
Mais	Cc	MAIS
que	Cs	QUE
faire	Vvn	FAIRE
?	Fs	?
Et	Cc	ET
qui	Pr	QUI
suis	Vuc	ÊTRE
-je	Ge	-je
?	Fs	?
Un	Dn	UN
soldat	Nc	SOLDAT
de	S	DE
