Hoé	Vvc	Hoé
,	Fw	,
hoé	Vvc	hoé
,	Fw	,
madame	Nc	MADAME
la	Da	LE
Baleine	Nc	BALEINE
;	Fw	;
ouvrez	Vvc	OUVRER|OUVRIR
,	Fw	,
s'	Cs	SI
il	Pp	IL
vous	Pp	VOUS
plaît	Vvc	PLAIRE
,	Fw	,
votre	Ds	VOTRE
petite	Ag	PETIT
gueule	Nc	GUEULE
.	Fs	.
La	Pp	IL
,	Fw	,
la	Pp	IL
,	Fw	,
voilà	S	VOILÀ
qui	Pr	QUI
est	Vuc	ÊTRE
bien	Rg	BIEN
.	Fs	.
Les	Da	LE
jolies	Ag	JOLI
petites	Ag	PETIT
quenottes	Nc	QUENOTTE
!	Fs	!
Je	Pp	JE
suis	Vuc	ÊTRE
votre	Ds	VOTRE
serviteur	Nc	SERVITEUR
;	Fw	;
vous	Pp	VOUS
pouvez	Vvc	POUVOIR
aller	Vvn	ALLER
à	S	À
tous	Di	TOUT
les	Da	LE
diables	Nc	DIABLE
.	Fs	.
Sortant	Ga	SORTIR
de	S	DE
la	Da	LE
mer	Nc	MER
.	Fs	.
Ouf	Rg	OUF
!	Fs	!
Les	Da	LE
chemins	Nc	CHEMIN
sont	Vuc	ÊTRE
diaboliques	Ag	DIABOLIQUE
;	Fw	;
je	Pp	JE
croyais	Vvc	CROIRE
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
me	Pp	JE
tirerais	Vvc	TIRER
jamais	Rg	JAMAIS
des	Dn	UN
ornières	Nc	ORNIÈRE
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
voilà	S	VOILÀ
ma	Ds	MON
femme	Nc	FEMME
qui	Pr	QUI
arrive	Vvc	ARRIVER
!	Fs	!
Je	Pp	JE
suis	Vuc	ÊTRE
bien	Rg	BIEN
malheureux	Ag	MALHEUREUX
!	Fs	!
J'	Pp	JE
espérais	Vvc	ESPÉRER
que	Cs	QUE
Neptune	Vvc	Neptune
lui	Pp	IL
ferait	Vvc	FAIRE|FERRER
boire	Vvn	BOIRE
rasade	Nc	RASADE
.	Fs	.
Colombine	Ag	COLOMBIN
parait	Vvc	PARAÎTRE|PARER
en	S	EN
pleine	Ag	PLEIN
mer	Nc	MER
,	Fw	,
montée	Ge	MONTER
sur	S	SUR
le	Da	LE
dos	Nc	DOS
d'	S	DE
un	Dn	UN
gros	Ag	GROS
poisson	Nc	POISSON
,	Fw	,
et	Cc	ET
accompagnée	Ge	ACCOMPAGNER
de	S	DE
Pierrot	Nc	PIERROT
,	Fw	,
monté	Ge	MONTER
sur	S	SUR
la	Da	LE
queue	Nc	QUEUE
du	S+Da	DE+LE
même	Ag	MÊME
poisson	Nc	POISSON
.	Fs	.
Serre	Rg	SERRÉ
la	Da	LE
botte	Nc	BOTTE
,	Fw	,
serre	Rg	SERRÉ
la	Da	LE
botte	Nc	BOTTE
.	Fs	.
À	Nc	À
Colombine	Vvc	Colombine
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
tenez	Vvc	TENIR
-vous	Nc	-vous
bien	Rg	BIEN
aux	S+Da	À+LES
crins	Nc	CRIN
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
l'	Pp	IL
aller	Vvn	ALLER
