Le	Da	LE
théâtre	Nc	THÉÂTRE
représente	Vvc	REPRÉSENTER
les	Da	LE
portiques	Nc	PORTIQUE
d'	S	DE
un	Dn	UN
temple	Nc	TEMPLE
,	Fw	,
des	S+Da	DE+LE|DE+LES
tours	Nc	TOUR|TOURD
sur	S	SUR
les	Da	LE
côtés	Nc	CÔTÉ
,	Fw	,
des	S+Da	DE+LE|DE+LES
cyprès	Nc	CYPRÈS
sur	S	SUR
le	Pp	IL
devant	Ga	DEVOIR
.	Fs	.
Quoi	Pt	QUE|QUOI
!	Fs	!
Toujours	Rg	TOUJOURS
,	Fw	,
cher	Ag	CHER
ami	Nc	AMI
,	Fw	,
ces	Dd	CE
archontes	Nc	ARCHONTE
,	Fw	,
ces	Dd	CE
grands	Ag	GRAND
,	Fw	,
Feront	Vvc	FAIRE
parler	Vvn	PARLER
les	Da	LE
lois	Nc	LOI
pour	S	POUR
agir	Vvn	AGIR
en	S	EN
tyrans	Nc	TYRAN
!	Fs	!
Minos	Nc	MINO
,	Fw	,
qui	Pr	QUI
fut	Vuc	ÊTRE
cruel	Ag	CRUEL
,	Fw	,
a	Vuc	AVOIR
régné	Ge	RÉGNER
sans	S	SANS
partage	Nc	PARTAGE
;	Fw	;
Mais	Vvc	Mais
il	Pp	IL
ne	Rp	NE
m'	Pp	JE
a	Vuc	AVOIR
laissé	Ge	LAISSER
qu'	Cs	QUE
un	Dn	UN
pompeux	Ag	POMPEUX
esclavage	Nc	ESCLAVAGE
,	Fw	,
Un	Vvc	Un
titre	Nc	TITRE
,	Fw	,
un	Dn	UN
vain	Ag	VAIN
éclat	Nc	ÉCLAT
,	Fw	,
le	Da	LE
nom	Nc	NOM
de	S	DE
majesté	Nc	MAJESTÉ
,	Fw	,
L'	Vvc	L'
appareil	Nc	APPAREIL
du	S+Da	DE+LE
pouvoir	Nc	POUVOIR
,	Fw	,
et	Cc	ET
nulle	Di	NUL
autorité	Nc	AUTORITÉ
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
prodigué	Ge	PRODIGUER
mon	Ds	MON
sang	Nc	SANG
,	Fw	,
je	Pp	JE
règne	Vvc	RÉGNER
,	Fw	,
et	Cc	ET
l'	Pp	IL
on	Pp	ON
me	Pp	JE
brave	Vvc	BRAVER
.	Fs	.
Ma	Ds	MON
pitié	Nc	PITIÉ
,	Fw	,
ma	Ds	MON
bonté	Nc	BONTÉ
pour	S	POUR
cette	Dd	CE
jeune	Ag	JEUNE
esclave	Nc	ESCLAVE
Semble	Vvc	SEMBLER
dicter	Vvn	DICTER
l'	Da	LE
arrêt	Nc	ARRÊT
qui	Pr	QUI
condamne	Vvc	CONDAMNER
ses	Ds	SON
jours	Nc	JOUR|JOURS
;	Fw	;
Si	Vvc	Si
je	Pp	JE
l'	Pp	IL
avais	Vuc	AVOIR
proscrite	Ge	PROSCRIRE
elle	Pp	IL
aurait	Vuc	AVOIR
leur	Ds	LEUR
secours	Nc	SECOURS
.	Fs	.
Tel	Di	TEL
est	Vuc	ÊTRE
l'	Da	LE
esprit	Nc	ESPRIT
des	S+Da	DE+LE|DE+LES
