Mon	Ds	MON
fils	Nc	FIL|FILS
ne	Rp	NE
me	Pp	JE
suit	Vvc	SUIVRE
point	Rg	POINT
!	Fs	!
Il	Pp	IL
a	Vuc	AVOIR
craint	Vvc	CRAINDRE
,	Fw	,
je	Pp	JE
le	Pp	IL
vois	Vvc	ALLER|VOIR
,	Fw	,
D'	Vvc	D'
être	Vun	ÊTRE
ici	Rg	ICI
le	Da	LE
témoin	Nc	TÉMOIN
du	S+Da	DE+LE
bruit	Nc	BRUIT
de	S	DE
ses	Ds	SON
exploits	Nc	EXPLOIT
.	Fs	.
Vous	Pp	VOUS
,	Fw	,
Rodrigue	Vvc	Rodrigue
,	Fw	,
le	Da	LE
sang	Nc	SANG
vous	Pp	VOUS
attache	Vvc	ATTACHER
à	S	À
sa	Ds	SON
gloire	Nc	GLOIRE
.	Fs	.
Vôtre	Nc	Vôtre
valeur	Nc	VALEUR
,	Fw	,
Henrique	Ag	Henrique
,	Fw	,
eût	Vuc	AVOIR
part	Nc	PART
à	S	À
sa	Ds	SON
victoire	Nc	VICTOIRE
.	Fs	.
Ressentez	Vvc	RESSENTIR
avec	S	AVEC
moi	Pp	JE
sa	Ds	SON
nouvelle	Ag	NOUVEAU
grandeur	Nc	GRANDEUR
.	Fs	.
Reine	Nc	REINE|ROI
,	Fw	,
de	S	DE
Ferdinand	Nc	Ferdinand
,	Fw	,
voici	S	VOICI
l'	Da	LE
ambassadeur	Nc	AMBASSADEUR
.	Fs	.
La	Da	LE
gloire	Nc	GLOIRE
dont	Pr	DONT
l'	Da	LE
infant	Nc	INFANT
couvre	Vvc	COUVRIR
votre	Ds	VOTRE
famille	Nc	FAMILLE
,	Fw	,
Autant	Ga	Autant
qu'	Cs	QUE
au	S+Da	À+LE
Portugal	Ag	Portugal
,	Fw	,
est	Vuc	ÊTRE
chère	Ag	CHER
à	S	À
la	Da	LE
Castille	Nc	Castille
,	Fw	,
Seigneur	Nc	SEIGNEUR
;	Fw	;
et	Cc	ET
Ferdinand	Nc	Ferdinand
par	S	PAR
ses	Ds	SON
ambassadeurs	Nc	AMBASSADEUR
S'	Ag	S'
applaudit	Vvc	APPLAUDIR
avec	S	AVEC
vous	Pp	VOUS
de	S	DE
vos	Ds	VOTRE
nouveaux	Ag	NOUVEAU
honneurs	Nc	HONNEUR
.	Fs	.
Goûtez	Vvc	Goûtez
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
goûtez	Vvc	GOÛTER
cette	Dd	CE
