Oui	Rg	OUI
,	Fw	,
j'	Pp	JE
en	Pp	EN
frémis	Vvc	FRÉMIR
,	Fw	,
Idas	Vvc	Idas
,	Fw	,
tant	Rg	TANT
de	S	DE
tristes	Ag	TRISTE
présages	Nc	PRÉSAGE
Sont	Vvc	Sont
du	S+Da	DE+LE
ciel	Nc	CIEL
en	S	EN
courroux	Nc	COURROUX
les	Da	LE
funestes	Ag	FUNESTE
messages	Nc	MESSAGE
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
sais	Vvc	SAVOIR
par	S	PAR
quel	Dt	QUEL
crime	Nc	CRIME
Hippolyte	Nc	Hippolyte
odieux	Ag	ODIEUX
Peut	Vvc	POUVOIR
attirer	Vvn	ATTIRER
sur	S	SUR
lui	Pp	IL
les	Da	LE
menaces	Nc	MENACE
des	S+Da	DE+LE|DE+LES
dieux	Nc	DIEU|DIEUX
;	Fw	;
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
toutes	Di	TOUT
les	Da	LE
nuits	Nc	NUIT
cent	Nc	CENT
images	Nc	IMAGE
funèbres	Ag	FUNÈBRE
Qui	Vvc	Qui
mêlent	Vvc	MÊLER
leur	Ds	LEUR
horreur	Nc	HORREUR
à	S	À
celle	Pd	CELUI
des	S+Da	DE+LE|DE+LES
ténèbres	Nc	TÉNÈBRE
,	Fw	,
Ce	Vvc	Ce
matin	Nc	MATIN|MÂTIN
,	Fw	,
dans	S	DANS
le	Da	LE
temple	Nc	TEMPLE
où	Pr	OÙ
j'	Pp	JE
ai	Vuc	AVOIR
sacrifié	Ge	SACRIFIER
,	Fw	,
Au	Vvc	Au
col	Nc	COL
de	S	DE
la	Da	LE
victime	Nc	VICTIME
un	Dn	UN
serpent	Nc	SERPENT
s'	Pp	SE
est	Vuc	ÊTRE
lié	Ge	LIER
,	Fw	,
Qui	Vvc	Qui
lui	Pp	IL
perçant	Ga	PERCER
la	Da	LE
gorge	Nc	GORGE
,	Fw	,
en	S	EN
écumant	Ga	ÉCUMER
de	S	DE
rage	Nc	RAGE
,	Fw	,
M'	Vvc	M'
en	Pp	EN
a	Vuc	AVOIR
fait	Ge	FAIRE
rejaillir	Vvn	REJAILLIR
le	Da	LE
sang	Nc	SANG
sur	S	SUR
le	Da	LE
visage	Nc	VISAGE
;	Fw	;
Le	Vvc	Le
