Argante	Nc	Argante
,	Fw	,
Argante	Ga	Argante
,	Fw	,
ô	I	OH
Dieux	Ag	Dieux
chercherai	Vvc	CHERCHER
-je	Vvn	-je
toujours	Rg	TOUJOURS
N'	Ag	N'
as	Vuc	AVOIR
-tu	Ge	-tu
point	Rg	POINT
de	S	DE
pitié	Nc	PITIÉ
des	S+Da	DE+LE|DE+LES
tours	Nc	TOUR|TOURD
et	Cc	ET
des	S+Da	DE+LE|DE+LES
retours	Nc	RETOUR
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
faits	Ge	FAIRE
,	Fw	,
que	Cs	QUE
je	Pp	JE
fais	Vvc	FAIRE
,	Fw	,
et	Cc	ET
me	Pp	JE
résous	Vvc	RÉSOUDRE
de	S	DE
faire	Vvn	FAIRE
,	Fw	,
Dussé	Vvc	Dussé
-je	Vvc	-je
visiter	Vvn	VISITER
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
Hémisphère	Vvc	Hémisphère
Pour	Nc	POUR
savoir	Vvn	SAVOIR
quel	Dt	QUEL
chemin	Nc	CHEMIN
tu	Pp	TU
peux	Vvc	POUVOIR
avoir	Vun	AVOIR
tenu	Ge	TENIR
?	Fs	?
Arrête	Vvc	Arrête
,	Fw	,
réponds	Vvc	RÉPONDRE
-moi	Vvc	-moi
,	Fw	,
dis	Vvc	DIRE
,	Fw	,
qu'	Pr	QUE
es	Vuc	ÊTRE
-tu	Ge	-tu
devenu	Ge	DEVENIR
,	Fw	,
Argante	Ga	Argante
,	Fw	,
as	Vuc	AVOIR
-tu	Ge	-tu
bien	Rg	BIEN
pu	Ge	POUVOIR
me	Pp	JE
fausser	Vvn	FAUSSER
compagnie	Nc	COMPAGNIE
,	Fw	,
La	Vvc	La
peine	Nc	PEINE
où	Pr	OÙ
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
mis	Ge	METTRE
sera-t-elle	Vvc	sera-t-elle
infinie	Ag	INFINI
?	Fs	?
Puisque	Cs	PUISQUE
tu	Pp	TU
me	Pp	JE
voyais	Vvc	VOIR
dormant	Ag	DORMANT
à	S	À
tes	Ds	TON
côtés	Nc	CÔTÉ
,	Fw	,
Me	Vvc	Me
devais	Vvc	DEVOIR
-tu	Vvc	-tu
quitter	Vvn	QUITTER
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
écartés	Ge	ÉCARTER
,	Fw	,
Afin	Nc	Afin
de	S	DE
m'	Pp	JE
exposer	Vvn	EXPOSER
tout	Rg	TOUT
seul	Ag	SEUL
aux	S+Da	À+LES
picorées	Ge	PICORER
De	Vvc	De
quelques	Di	QUELQUE
animaux	Nc	ANIMAL
recherchant	Ga	RECHERCHER
leurs	Ds	LEUR
curées	Nc	CURÉE
?	Fs	?
Peut-être	Rg	Peut-être
auras	Vuc	AVOIR
-tu	Ge	-tu
vu	Ge	VOIR
du	S+Da	DE+LE
lieu	Nc	LIEU
de	S	DE
notre	Ds	NOTRE
arrêt	Nc	ARRÊT
Des	Vvc	Des
voleurs	Nc	VOLEUR
vagabonds	Nc	VAGABOND
à	S	À
travers	Nc	TRAVERS
la	Da	LE
forêt	Nc	FORÊT
,	Fw	,
Ou	Vvc	Ou
des	Dn	UN
Loups	Nc	LOUP
,	Fw	,
ou	Cc	OU
des	S+Da	DE+LE|DE+LES
Ours	Nc	OURS
,	Fw	,
dont	Pr	DONT
craignant	Ga	CRAINDRE
la	Da	LE
poursuite	Nc	POURSUITE
,	Fw	,
Tu	Vvc	Tu
t'	Pp	TU
es	Vuc	ÊTRE
mis	Ge	METTRE
de	S	DE
sursaut	Nc	SURSAUT
en	S	EN
frayeur	Nc	FRAYEUR
et	Cc	ET
en	S	EN
fuite	Nc	FUITE
:	Fw	:
Mais	Cc	MAIS
quand	Cs	QUAND
cela	Pd	CELA
serait	Vuc	ÊTRE
,	Fw	,
par	S	PAR
quels	Dt	QUEL
cas	Nc	CAS
inouïs	Ag	INOUÏ
Ces	Vvc	Ces
spectres	Nc	SPECTRE
avec	S	AVEC
toi	Pp	TU
se	Pp	IL
sont	Vuc	ÊTRE
évanouis	Ge	ÉVANOUIR
?	Fs	?
Ou	Cc	OU
peut-être	Rg	PEUT-ÊTRE
as	Vuc	AVOIR
-tu	Ge	-tu
fait	Ge	FAIRE
autour	Rg	AUTOUR
quelque	Di	QUELQUE
logette	Nc	LOGETTE
,	Fw	,
D'	Nc	D'
où	Pr	OÙ
pour	S	POUR
me	Pp	JE
regarder	Vvn	REGARDER
tu	Pp	TU
t'	Pp	TU
es	Vuc	ÊTRE
mis	Ge	METTRE
en	S	EN
cachette	Nc	CACHETTE
,	Fw	,
T'	Vvc	T'
ébattant	Ga	ÉBATTRE
de	S	DE
ma	Ds	MON
plainte	Nc	PLAINTE
,	Fw	,
et	Cc	ET
moquant	Ga	MOQUER
de	S	DE
mes	Ds	MON
cris	Nc	CRI
,	Fw	,
