Le	Da	LE
théâtre	Nc	THÉÂTRE
représente	Vvc	REPRÉSENTER
une	Dn	UN
salle	Nc	SALLE|SALÉ
de	S	DE
compagnie	Nc	COMPAGNIE
,	Fw	,
décorée	Ge	DÉCORER
de	S	DE
tapisseries	Nc	TAPISSERIE
,	Fw	,
glaces	Nc	GLACE|GLACÉ
,	Fw	,
tableaux	Nc	TABLEAU
,	Fw	,
pendule	Nc	PENDULE
,	Fw	,
etc	Nc	etc
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
celle	Pd	CELUI
du	S+Da	DE+LE
père	Nc	PÈRE
de	S	DE
famille	Nc	FAMILLE
.	Fs	.
La	Da	LE
nuit	Nc	NUIT
est	Vuc	ÊTRE
fort	Rg	FORT
avancée	Ge	AVANCER
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
entre	S	ENTRE
cinq	Nc	CINQ
et	Cc	ET
six	Nc	SIX
heures	Nc	HEURE|HURE
du	S+Da	DE+LE
matin	Nc	MATIN|MÂTIN
.	Fs	.
Sur	S	SUR
le	Pp	IL
devant	Ga	DEVOIR
de	S	DE
la	Da	LE
salle	Nc	SALLE|SALÉ
,	Fw	,
on	Pp	ON
voit	Vvc	VOIR
le	Da	LE
père	Nc	PÈRE
de	S	DE
famille	Nc	FAMILLE
qui	Pr	QUI
se	Pp	IL
promène	Vvc	PROMENER
à	S	À
pas	Rg	PAS
lents	Ag	LENT
.	Fs	.
Il	Pp	IL
a	Vuc	AVOIR
la	Da	LE
tête	Nc	TÊTE
baissée	Ge	BAISSER
,	Fw	,
les	Da	LE
bras	Nc	BRAS
croisés	Ge	CROISER
,	Fw	,
et	Cc	ET
l'	Da	LE
air	Nc	AIR
tout	Rg	TOUT
à	S	À
fait	Nc	FAIT
pensif	Ag	PENSIF
.	Fs	.
Un	Dn	UN
peu	Rg	PEU
sur	S	SUR
le	Da	LE
fond	Nc	FOND
,	Fw	,
vers	S	VERS
la	Da	LE
cheminée	Nc	CHEMINÉE
qui	Pr	QUI
est	Vuc	ÊTRE
à	S	À
l'	Da	LE
un	Pi	UN
des	S+Da	DE+LE|DE+LES
côtés	Nc	CÔTÉ
de	S	DE
la	Da	LE
salle	Nc	SALLE|SALÉ
,	Fw	,
le	Da	LE
commandeur	Nc	COMMANDEUR
et	Cc	ET
sa	Ds	SON
nièce	Nc	NIÈCE
font	Vvc	FAIRE
une	Dn	UN
partie	Nc	PARTIE
de	S	DE
trictrac	Nc	TRICTRAC
.	Fs	.
Derrière	Vvc	Derrière
le	Da	LE
commandeur	Nc	COMMANDEUR
,	Fw	,
un	Dn	UN
peu	Rg	PEU
plus	Rg	PLUS
près	Rg	PRÈS
du	S+Da	DE+LE
feu	Nc	FEU
,	Fw	,
Germeuil	Nc	Germeuil
est	Vuc	ÊTRE
assis	Ge	ASSEOIR
négligemment	Rg	NÉGLIGEMMENT
dans	S	DANS
un	Dn	UN
fauteuil	Nc	FAUTEUIL
,	Fw	,
un	Dn	UN
livre	Nc	LIURE|LIVRE
à	S	À
la	Da	LE
main	Nc	MAIN
.	Fs	.
Il	Pp	IL
en	Pp	EN
