Gardes	Nc	GARDE|GARDES
,	Fw	,
exécutez	Vvc	EXÉCUTER
l'	Da	LE
ordre	Nc	ORDRE
que	Pr	QUE
je	Pp	JE
vous	Pp	VOUS
donne	Vvc	DONNER
.	Fs	.
Et	Cc	ET
vous	Pp	VOUS
,	Fw	,
Barsès	Vvc	Barsès
,	Fw	,
allez	Vvc	ALLER
avertir	Vvn	AVERTIR
Antigone	Nc	Antigone
:	Fw	:
Faites	Vvc	FAIRE
à	S	À
l'	Da	LE
échafaud	Nc	ÉCHAFAUD
conduire	Vvn	CONDUIRE
ces	Dd	CE
hébreux	Nc	HÉBREU
.	Fs	.
Nos	Ds	NOTRE
dieux	Nc	DIEU|DIEUX
vont	Vvc	ALLER
recevoir	Vvn	RECEVOIR
ou	Cc	OU
leur	Ds	LEUR
sang	Nc	SANG
ou	Cc	OU
leur	Ds	LEUR
voeux	Nc	VU
.	Fs	.
Oui	Rg	OUI
,	Fw	,
oui	Ge	OUÏR
de	S	DE
l'	Da	LE
univers	Nc	UNIVERS
je	Pp	JE
ferai	Vvc	FAIRE|FERRER
disparaître	Vvn	DISPARAÎTRE
Cette	Ag	Cette
religion	Nc	RELIGION
que	Cs	QUE
l'	Da	LE
erreur	Nc	ERREUR
a	Vuc	AVOIR
fait	Ge	FAIRE
naître	Vvn	NAÎTRE
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
couronne	Vvc	COURONNER
encor	Nc	encor
ses	Ds	SON
superstitions	Nc	SUPERSTITION
De	Vvc	De
l'	Da	LE
insolent	Ag	INSOLENT
mépris	Nc	MÉPRIS
des	S+Da	DE+LE|DE+LES
autres	Ag	AUTRE
nations	Nc	NATION
.	Fs	.
Je	Pp	JE
lui	Pp	IL
jure	Vvc	JURER
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
une	Dn	UN
éternelle	Ag	ÉTERNEL
guerre	Nc	GUERRE
.	Fs	.
D'	S	DE
un	Dn	UN
reste	Nc	RESTE
d'	S	DE
insensés	Ag	INSENSÉ
je	Pp	JE
purgerai	Vvc	PURGER
la	Da	LE
terre	Nc	TERRE
.	Fs	.
S'	Cs	SI
il	Pp	IL
n'	Rp	NE
adore	Vvc	ADORER
nos	Ds	NOTRE
dieux	Nc	DIEU|DIEUX
,	Fw	,
tout	Di	TOUT
hébreu	Nc	HÉBREU
périra	Vvc	PÉRIR
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Nous	Pp	NOUS
périrons	Vvc	PÉRIR
;	Fw	;
et	Cc	ET
Dieu	Nc	DIEU
nous	Pp	NOUS
vengera	Vvc	VENGER
.	Fs	.
De	S	DE
quoi	Pr	QUE|QUOI
vous	Pp	VOUS
flattez	Vvc	FLATTER
-vous	Nc	-vous
?	Fs	?
Et	Cc	ET
de	S	DE
quelle	Dt	QUEL
vengeance	Nc	VENGEANCE
Votre	Nc	Votre
esprit	Nc	ESPRIT
aveuglé	Ge	AVEUGLER
repaît	Vvc	REPAÎTRE
son	Ds	SON
espérance	Nc	ESPÉRANCE
?	Fs	?
N'	Rp	NE
ai	Vuc	AVOIR
-je	Ge	-je
pas	Rg	PAS
de	S	DE
son	Ds	SON
temple	Nc	TEMPLE
exilé	Ge	EXILER
votre	Ds	VOTRE
dieu	Nc	DIEU
?	Fs	?
Dans	S	DANS
l'	Da	LE
univers	Nc	UNIVERS
entier	Ag	ENTIER
lui	Pp	IL
reste-t-il	Vvc	reste-t-il
un	Dn	UN
lieu	Nc	LIEU
Où	Vvc	Où
vous	Pp	VOUS
puissiez	Vvc	POUVOIR
encor	Nc	encor
,	Fw	,
lui	Pp	IL
portant	Ga	PORTER
votre	Ds	VOTRE
offrande	Nc	OFFRANDE
,	Fw	,
Le	Vvc	Le
presser	Vvn	PRESSER
,	Fw	,
le	Pp	IL
prier	Vvn	PRIER
qu'	Cs	QUE
au	S+Da	À+LE
moins	Nc	MOINS
il	Pp	IL
se	Pp	IL
défende	Vvc	DÉFENDRE
?	Fs	?
Songez	Vvc	SONGER
à	S	À
vous	Pp	VOUS
.	Fs	.
Lui-même	Pp	Lui-même
est	Vuc	ÊTRE
dans	S	DANS
l'	Da	LE
oppression	Nc	OPPRESSION
.	Fs	.
Jupiter	Nc	Jupiter
désormais	Rg	DÉSORMAIS
est	Vuc	ÊTRE
le	Da	LE
dieu	Nc	DIEU
de	S	DE
Sion	Nc	Sion
.	Fs	.
Et	Cc	ET
c'	Pd	CE
est	Vuc	ÊTRE
sur	S	SUR
vos	Ds	VOTRE
autels	Nc	AUTEL
que	Cs	QUE
notre	Ds	NOTRE
culte	Nc	CULTE
expie	Vvc	EXPIER
Des	Ag	Des
prêtres	Nc	PRÊTRE
de	S	DE
Juda	Vvc	Juda
le	Da	LE
sacrifice	Nc	SACRIFICE
