SCÈNES	Vvc	SCÈNES
FRANÇAISES	Ag	FRANÇAISES
.	Fs	.
Le	Da	LE
théâtre	Nc	THÉÂTRE
représente	Vvc	REPRÉSENTER
une	Dn	UN
chambre	Nc	CHAMBRE
avec	S	AVEC
un	Dn	UN
lit	Nc	LIT
.	Fs	.
Holà	Vvc	Holà
,	Fw	,
quelqu'un	Pi	QUELQU'UN
de	S	DE
mes	Ds	MON
gens	Nc	GENS|GENT
!	Fs	!
Champagne	Nc	CHAMPAGNE
,	Fw	,
Picard	Nc	PICARD
,	Fw	,
la	Da	LE
Violette	Nc	VIOLETTE
,	Fw	,
Tortillon	Nc	TORTILLON
,	Fw	,
Basque	Vvc	Basque
,	Fw	,
mes	Ds	MON
pantoufles	Nc	PANTOUFLE
,	Fw	,
ma	Ds	MON
robe	Nc	ROBE
de	S	DE
chambre	Nc	CHAMBRE
,	Fw	,
mon	Ds	MON
carrosse	Nc	CARROSSE
,	Fw	,
à	S	À
dîner	Vvn	DÎNER
,	Fw	,
un	Dn	UN
bouillon	Nc	BOUILLON
.	Fs	.
Il	Pp	IL
sort	Vvc	SORTIR
du	S+Da	DE+LE
lit	Nc	LIT
avec	S	AVEC
une	Dn	UN
robe	Nc	ROBE
d'	S	DE
aveugle	Nc	AVEUGLE
des	S+Da	DE+LE|DE+LES
Quinze-Vingts	Nc	Quinze-Vingts
.	Fs	.
Ne	Rp	NE
suis	Vuc	ÊTRE
-je	Vvc	-je
pas	Rg	PAS
bien	Rg	BIEN
malheureux	Ag	MALHEUREUX
qu'	Cs	QUE
un	Dn	UN
homme	Nc	HOMME
de	S	DE
ma	Ds	MON
qualité	Nc	QUALITÉ
soit	Vuc	ÊTRE
obligé	Ge	OBLIGER
d'	S	DE
éveiller	Vvn	ÉVEILLER
ses	Ds	SON
gens	Nc	GENS|GENT
lui-même	Pp	LUI-MÊME
?	Fs	?
Où	Vvc	Où
sont	Vuc	ÊTRE
donc	Rg	DONC
ces	Dd	CE
marauds	Nc	MARAUD
-là	Vvc	-là
?	Fs	?
Ouais	I	OUAIS
!	Fs	!
À	Nc	À
Mezzetin	Ag	Mezzetin
.	Fs	.
Et	Cc	ET
toi	Pp	TU
,	Fw	,
ne	Rp	NE
te	Pp	TU
lèveras	Vvc	LEVER
-tu	Vvn	-tu
point	Rg	POINT
?	Fs	?
Il	Pp	IL
donne	Vvc	DONNER
un	Dn	UN
coup	Nc	COUP
de	S	DE
pied	Nc	PIED
à	S	À
Mezzetin	Nc	Mezzetin
,	Fw	,
