Par	S	PAR
de	Dn	UN
faibles	Ag	FAIBLE
conseils	Nc	CONSEIL
ne	Rp	NE
crois	Vvc	CROIRE|CROÎTRE
plus	Rg	PLUS
m'	Pp	JE
arrêter	Vvn	ARRÊTER
:	Fw	:
Au	S+Da	À+LE
comble	Nc	COMBLE
du	S+Da	DE+LE
malheur	Nc	MALHEUR
,	Fw	,
que	Pr	QUE
peut	Vvc	POUVOIR
-on	Nc	-on
redouter	Vvn	REDOUTER
?	Fs	?
Oui	Rg	OUI
,	Fw	,
je	Pp	JE
vais	Vvc	ALLER
terminer	Vvn	TERMINER
ou	Cc	OU
mes	Ds	MON
jours	Nc	JOUR|JOURS
,	Fw	,
ou	Cc	OU
mes	Ds	MON
peines	Nc	PEINE
.	Fs	.
Qui	Pt	QUI
n'	Rp	NE
ose	Vvc	OSER
s'	Pp	SE
affranchir	Vvn	AFFRANCHIR
est	Vuc	ÊTRE
digne	Ag	DIGNE
de	S	DE
ses	Ds	SON
chaînes	Nc	CHAÎNE
.	Fs	.
Depuis	S	DEPUIS
que	Rg	QUE
rappelée	Ge	RAPPELER
où	Pr	OÙ
régnaient	Vvc	RÉGNER
mes	Ds	MON
aïeux	Nc	AÏEUL
J'	Ag	J'
ai	Vuc	AVOIR
quitté	Ge	QUITTER
la	Da	LE
Norvège	Nc	Norvège
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
un	Dn	UN
sort	Nc	SORT
odieux	Ag	ODIEUX
À	Nc	À
la	Da	LE
cour	Nc	COUR
d'	S	DE
Édouard	Nc	Édouard
et	Cc	ET
me	Pp	JE
cache	Vvc	CACHER
et	Cc	ET
m'	Pp	JE
enchaîne	Vvc	ENCHAÎNER
,	Fw	,
Que	Vvc	Que
de	S	DE
jours	Nc	JOUR|JOURS
écoulés	Ge	ÉCOULER
,	Fw	,
jours	Nc	JOUR|JOURS
perdus	Ge	PERDRE
pour	S	POUR
ma	Ds	MON
haine	Nc	HAINE
!	Fs	!
L'	Pp	IL
Ecosse	Vvc	ÉCOSSER
