Ma	Ds	MON
foi	Nc	FOI
,	Fw	,
sur	S	SUR
l'	Da	LE
avenir	Nc	AVENIR
,	Fw	,
bien	Rg	BIEN
fou	Ag	FOU
qui	Pr	QUI
se	Pp	IL
fiera	Vvc	FIER
.	Fs	.
Tel	Di	TEL
qui	Pr	QUI
rit	Vvc	RIRE
vendredi	Rg	VENDREDI
,	Fw	,
dimanche	Nc	DIMANCHE
pleurera	Vvc	PLEURER
.	Fs	.
Un	Dn	UN
juge	Nc	JUGE
,	Fw	,
l'	Da	LE
an	Nc	AN
passé	Ge	PASSER
,	Fw	,
me	Pp	JE
prit	Vvc	PRENDRE
à	S	À
son	Ds	SON
service	Nc	SERVICE
,	Fw	,
Il	Vvc	Il
m'	Pp	JE
avait	Vuc	AVOIR
fait	Ge	FAIRE
venir	Vvn	VENIR
d'	S	DE
Amiens	Nc	Amiens
pour	S	POUR
être	Vun	ÊTRE
Suisse	Vvc	Suisse
.	Fs	.
Tous	Di	TOUT
ces	Dd	CE
Normands	Nc	NORMAND
voulaient	Vvc	VOULOIR
se	Pp	IL
divertir	Vvn	DIVERTIR
de	S	DE
nous	Pp	NOUS
,	Fw	,
On	Vvc	On
apprend	Vvc	APPRENDRE
à	S	À
hurler	Vvn	HURLER
,	Fw	,
dit	Vvc	DIRE
l'	Da	LE
autre	Pi	AUTRE
,	Fw	,
avec	S	AVEC
les	Da	LE
loups	Nc	LOUP
.	Fs	.
Tout	Di	TOUT
Picard	Nc	PICARD
que	Pr	QUE
j'	Pp	JE
étais	Vuc	ÊTRE
,	Fw	,
j'	Pp	JE
étais	Vuc	ÊTRE
un	Dn	UN
bon	Ag	BON
apôtre	Nc	APÔTRE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
faisais	Vvc	FAIRE
claquer	Vvn	CLAQUER
mon	Ds	MON
fouet	Nc	FOUET
tout	Rg	TOUT
comme	S	COMME
un	Dn	UN
autre	Pi	AUTRE
.	Fs	.
Tous	Di	TOUT
les	Da	LE
plus	Rg	PLUS
gros	Ag	GROS
monsieurs	Nc	monsieurs
me	Pp	JE
parlaient	Vvc	PARLER
chapeau	Nc	CHAPEAU
bas	Ag	BAS
.	Fs	.
Monsieur	Nc	MONSIEUR
de	S	DE
Petit-Jean	Nc	Petit-Jean
,	Fw	,
ah	I	AH
,	Fw	,
gros	Ag	GROS
comme	S	COMME
le	Da	LE
bras	Nc	BRAS
,	Fw	,
Mais	Vvc	Mais
sans	S	SANS
argent	Nc	ARGENT
,	Fw	,
l'	Da	LE
honneur	Nc	HONNEUR
n'	Rp	NE
est	Vuc	ÊTRE
qu'	Rg	QUE
une	Dn	UN
maladie	Nc	MALADIE
;	Fw	;
Ma	Vvc	Ma
foi	Nc	FOI
j'	Pp	JE
étais	Vuc	ÊTRE
un	Dn	UN
franc	Ag	FRANC
portier	Nc	PORTIER
de	S	DE
comédie	Nc	COMÉDIE
,	Fw	,
On	Vvc	On
avait	Vuc	AVOIR
beau	Ag	BEAU
heurter	Vvn	HEURTER
et	Cc	ET
m'	Pp	JE
ôter	Vvn	ÔTER
son	Ds	SON
chapeau	Nc	CHAPEAU
,	Fw	,
On	Vvc	On
n'	Rp	NE
entrait	Vvc	ENTRER
point	Rg	POINT
chez	S	CHEZ
nous	Pp	NOUS
sans	S	SANS
graisser	Vvn	GRAISSER
le	Da	LE
marteau	Nc	MARTEAU
.	Fs	.
Point	Rg	POINT
d'	S	DE
argent	Nc	ARGENT
,	Fw	,
point	Rg	POINT
de	S	DE
suisse	Nc	SUISSE
,	Fw	,
et	Cc	ET
ma	Ds	MON
porte	Nc	PORTE|PORTÉ
était	Vuc	ÊTRE
close	Ge	CLORE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
qu'	Cs	QUE
à	S	À
Monsieur	Nc	MONSIEUR
j'	Pp	JE
en	Pp	EN
rendais	Vvc	RENDRE
quelque	Di	QUELQUE
chose	Nc	CHOSE
.	Fs	.
Nous	Pp	NOUS
comptions	Vvc	COMPTER
quelquefois	Rg	QUELQUEFOIS
.	Fs	.
On	Pp	ON
me	Pp	JE
donnait	Vvc	DONNER
le	Da	LE
soin	Nc	SOIN
De	Vvc	De
fournir	Vvn	FOURNIR
la	Da	LE
maison	Nc	MAISON
de	S	DE
chandelle	Nc	CHANDELLE
et	Cc	ET
de	S	DE
foin	Nc	FOIN
,	Fw	,
Mais	Vvc	Mais
je	Pp	JE
n'	Rp	NE
y	Pp	Y
perdais	Vvc	PERDRE
rien	Pi	RIEN
.	Fs	.
Enfin	Rg	ENFIN
vaille	Vvc	VALOIR
que	Cs	QUE
vaille	Vvc	VALOIR
,	Fw	,
J'	Vvc	J'
aurais	Vuc	AVOIR
sur	S	SUR
le	Da	LE
marché	Nc	MARCHÉ
fort	Rg	FORT
bien	Rg	BIEN
fourni	Ge	FOURNIR
la	Da	LE
paille	Nc	PAILLE|PAILLÉ
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
dommage	Nc	DOMMAGE
.	Fs	.
Il	Pp	IL
avait	Vuc	AVOIR
le	Da	LE
coeur	Nc	CUR
trop	Rg	TROP
au	S+Da	À+LE
métier	Nc	MÉTIER
,	Fw	,
Tous	Nc	TOUX
les	Da	LE
jours	Nc	JOUR|JOURS
le	Da	LE
premier	Nc	PREMIER
aux	S+Da	À+LES
plaids	Nc	PLAID
,	Fw	,
et	Cc	ET
le	Da	LE
dernier	Nc	DERNIER
,	Fw	,
Et	Vvc	Et
bien	Rg	BIEN
souvent	Rg	SOUVENT
tout	Rg	TOUT
seul	Ag	SEUL
,	Fw	,
si	Cs	SI
l'	Pp	IL
on	Pp	ON
l'	Pp	IL
eût	Vuc	AVOIR
voulu	Ge	VOULOIR
croire	Vvn	CROIRE
,	Fw	,
Il	Vvc	Il
y	Pp	Y
serait	Vuc	ÊTRE
couché	Ge	COUCHER
sans	S	SANS
manger	Vvn	MANGER
et	Cc	ET
sans	S	SANS
boire	Vvn	BOIRE
.	Fs	.
Je	Pp	JE
lui	Pp	IL
disais	Vvc	DIRE
parfois	Rg	PARFOIS
:	Fw	:
«	Fw	«
Monsieur	Ag	Monsieur
Perrin	Nc	Perrin
Dandin	Ag	Dandin
,	Fw	,
Tout	Vvc	Tout
franc	Ag	FRANC
,	Fw	,
vous	Pp	VOUS
vous	Pp	VOUS
levez	Vvc	LEVER
tous	Di	TOUT
les	Da	LE
jours	Nc	JOUR|JOURS
trop	Rg	TROP
matin	Nc	MATIN|MÂTIN
.	Fs	.
Qui	Pt	QUI
veut	Vvc	VOULOIR
voyager	Vvn	VOYAGER
loin	Rg	LOIN
,	Fw	,
ménage	Vvc	MÉNAGER
sa	Ds	SON
monture	Nc	MONTURE
;	Fw	;
Buvez	Vvc	BOIRE
,	Fw	,
mangez	Vvc	MANGER
,	Fw	,
dormez	Vvc	DORMIR
,	Fw	,
