Ô	Nc	Ô
Troie	Vvc	TRAIRE
,	Fw	,
ô	I	OH
murs	Ag	MÛR
tombés	Ge	TOMBER
sous	S	SOUS
mes	Ds	MON
mains	Nc	MAIN
triomphantes	Ag	TRIOMPHANT
,	Fw	,
D'	Nc	D'
une	Dn	UN
ville	Nc	VILLE
fameuse	Ag	FAMEUX
ô	I	OH
ruines	Nc	RUINE
sanglantes	Ag	SANGLANT
,	Fw	,
Voyez	Vvc	VOIR
sur	S	SUR
vos	Ds	VOTRE
débris	Nc	DÉBRIS
gémir	Vvn	GÉMIR
votre	Ds	VOTRE
vainqueur	Nc	VAINQUEUR
.	Fs	.
Phrygiens	Nc	PHRYGIEN
,	Fw	,
dont	Pr	DONT
la	Da	LE
chute	Nc	CHUTE
atteste	Vvc	ATTESTER
ma	Ds	MON
fureur	Nc	FUREUR
,	Fw	,
Pensiez	Vvc	PENSER
-vous	Nc	-vous
que	Pr	QUE
Pyrrhus	Vvc	Pyrrhus
pouvait	Vvc	POUVOIR
verser	Vvn	VERSER
des	Dn	UN
larmes	Nc	LARME
?	Fs	?
Vous	Pp	VOUS
êtes	Vuc	ÊTRE
bien	Rg	BIEN
vengés	Ge	VENGER
du	S+Da	DE+LE
succès	Nc	SUCCÈS
de	S	DE
mes	Ds	MON
armes	Nc	ARME|ARMÉ
!	Fs	!
J'	Pp	JE
aime	Vvc	AIMER
!	Fs	!
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
Pour	S	POUR
quel	Dt	QUEL
objet	Nc	OBJET
ai	Vuc	AVOIR
-je	Ge	-je
pu	Ge	POUVOIR
m'	Pp	JE
enflammer	Vvn	ENFLAMMER
!	Fs	!
Une	Dn	UN
Troyenne	Nc	TROYEN
,	Fw	,
un	Dn	UN
Grec	Nc	GREC
,	Fw	,
sont	Vuc	ÊTRE
-ils	Ge	-ils
faits	Ge	FAIRE
pour	S	POUR
s'	Pp	SE
aimer	Vvn	AIMER
?	Fs	?
Destructeur	Nc	DESTRUCTEUR
d'	S	DE
Ilion	Nc	ILION
,	Fw	,
vainqueur	Nc	VAINQUEUR
de	S	DE
sa	Ds	SON
famille	Nc	FAMILLE
,	Fw	,
Teint	Vvc	TEINDRE
du	S+Da	DE+LE
sang	Nc	SANG
de	S	DE
Priam	Nc	Priam
,	Fw	,
puis	Vvc	POUVOIR
-je	Vvc	-je
adorer	Vvn	ADORER
sa	Ds	SON
fille	Nc	FILLE
?	Fs	?
Sa	Ds	SON
fille	Nc	FILLE
!	Fs	!
...	Fs	...
Une	Vvc	Une
captive	Ag	CAPTIF
!	Fs	!
...	Fs	...
Où	Vvc	Où
donc	Rg	DONC
est	Vuc	ÊTRE
ma	Ds	MON
fierté	Nc	FIERTÉ
?	Fs	?
Non	Rg	NON
,	Fw	,
je	Pp	JE
n'	Rp	NE
éprouve	Vvc	ÉPROUVER
point	Rg	POINT
,	Fw	,
inquiet	Ag	INQUIET
,	Fw	,
tourmenté	Ge	TOURMENTER
,	Fw	,
Ce	Vvc	Ce
plaisir	Nc	PLAISIR
orgueilleux	Ag	ORGUEILLEUX
que	Pr	QUE
donne	Vvc	DONNER
la	Da	LE
victoire	Nc	VICTOIRE
;	Fw	;
Je	Vvc	Je
sens	Nc	SENS
même	Ag	MÊME
en	S	EN
secret	Nc	SECRET
des	S+Da	DE+LE|DE+LES
remords	Nc	REMORD
de	S	DE
ma	Ds	MON
gloire	Nc	GLOIRE
.	Fs	.
Quoi	Pt	QUE|QUOI
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
dans	S	DANS
le	Da	LE
carnage	Nc	CARNAGE
,	Fw	,
et	Cc	ET
les	Da	LE
feux	Nc	FEU|FEUX
,	Fw	,
et	Cc	ET
l'	Da	LE
horreur	Nc	HORREUR
,	Fw	,
Que	Vvc	Que
l'	Da	LE
amour	Nc	AMOUR
est	Vuc	ÊTRE
entré	Ge	ENTRER
jusqu'	S	JUSQUE
au	S+Da	À+LE
fond	Nc	FOND
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
!	Fs	!
On	Pp	ON
peut	Vvc	POUVOIR
donc	Rg	DONC
le	Da	LE
connaître	Vvn	CONNAÎTRE
en	S	EN
ravageant	Ga	RAVAGER
le	Da	LE
monde	Nc	MONDE
!	Fs	!
Ah	I	AH
!	Fs	!
Passion	Nc	PASSION
funeste	Ag	FUNESTE
!	Fs	!
Ah	I	AH
!	Fs	!
Blessure	Nc	BLESSURE
profonde	Ag	PROFOND
!	Fs	!
Cette	Dd	CE
urne	Nc	URNE
,	Fw	,
ce	Dd	CE
tombeau	Nc	TOMBEAU
,	Fw	,
ce	Dd	CE
monument	Nc	MONUMENT
sacré	Ge	SACRER
,	Fw	,
Où	Vvc	Où
repose	Vvc	REPOSER
mon	Ds	MON
père	Nc	PÈRE
aux	S+Da	À+LES
autels	Nc	AUTEL
massacré	Ge	MASSACRER
,	Fw	,
N'	Vvc	N'
offre	Vvc	OFFRIR
donc	Rg	DONC
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
qu'	Cs	QUE
un	Dn	UN
exemple	Nc	EXEMPLE
inutile	Ag	INUTILE
!	Fs	!
Suis	Vuc	ÊTRE
-je	Ge	-je
encore	Rg	ENCORE
Pyrrhus	Vvc	Pyrrhus
?	Fs	?
Suis	Vuc	ÊTRE
-je	Ge	-je
le	Da	LE
fils	Nc	FIL|FILS
d'	S	DE
Achille	Nc	Achille
?	Fs	?
Enfin	Rg	ENFIN
Pâris	Vvc	Pâris
,	Fw	,
sous	S	SOUS
vous	Pp	VOUS
tombant	Ga	TOMBER
avec	S	AVEC
vingt	Nc	VINGT
rois	Nc	ROI
,	Fw	,
Ménélas	Vvc	Ménélas
et	Cc	ET
l'	Da	LE
hymen	Nc	HYMEN
vengés	Ge	VENGER
par	S	PAR
vos	Ds	VOTRE
exploits	Nc	EXPLOIT
,	Fw	,
Les	Vvc	Les
murailles	Nc	MURAILLE
de	S	DE
Troie	Vvc	TRAIRE
aux	S+Da	À+LES
feux	Nc	FEU|FEUX
abandonnées	Ge	ABANDONNER
,	Fw	,
Et	Vvc	Et
de	S	DE
ses	Ds	SON
défenseurs	Nc	DÉFENSEUR
les	Da	LE
veuves	Nc	VEUF|VEUVE
enchaînées	Ge	ENCHAÎNER
,	Fw	,
Permettent	Vvc	PERMETTRE
que	Cs	QUE
les	Da	LE
Grecs	Nc	GREC
,	Fw	,
à	S	À
la	Da	LE
Grèce	Nc	Grèce
rendus	Ge	RENDRE
,	Fw	,
Retrouvent	Vvc	RETROUVER
leurs	Ds	LEUR
foyers	Nc	FOYER
,	Fw	,
depuis	S	DEPUIS
dix	Nc	DIX
ans	Nc	AN
perdus	Ge	PERDRE
.	Fs	.
Déjà	Vvc	Déjà
pour	S	POUR
le	Da	LE
départ	Nc	DÉPART
la	Da	LE
flotte	Nc	FLOTTE|FLOTTÉ
est	Vuc	ÊTRE
rassemblée	Ge	RASSEMBLER
,	Fw	,
Et	Vvc	Et
la	Da	LE
voile	Nc	VOILE
frémit	Vvc	FRÉMIR
,	Fw	,
par	S	PAR
d'	Dn	UN
heureux	Ag	HEUREUX
vents	Nc	VENT|VENTS
enflée	Ge	ENFLER
.	Fs	.
Des	S+Da	DE+LE|DE+LES
richesses	Nc	RICHESSE
de	S	DE
Troie	Vvc	TRAIRE
augmentant	Ga	AUGMENTER
vos	Ds	VOTRE
trésors	Nc	TRÉSOR
,	Fw	,
De	Vvc	De
l'	Da	LE
Épire	Nc	Épire
bientôt	Rg	BIENTÔT
vous	Pp	VOUS
