César	Nc	César
,	Fw	,
tu	Pp	TU
vas	Vvc	ALLER
régner	Vvn	RÉGNER
;	Fw	;
voici	S	VOICI
le	Da	LE
jour	Nc	JOUR
auguste	Ag	AUGUSTE
Où	Vvc	Où
le	Da	LE
peuple	Nc	PEUPLE
romain	Ag	ROMAIN
,	Fw	,
pour	S	POUR
toi	Pp	TU
toujours	Rg	TOUJOURS
injuste	Ag	INJUSTE
,	Fw	,
Changé	Vvc	Changé
par	S	PAR
tes	Ds	TON
vertus	Nc	VERTU
,	Fw	,
va	Vvc	ALLER
reconnaître	Vvn	RECONNAÎTRE
en	S	EN
toi	Pp	TU
Son	Nc	SON
vainqueur	Nc	VAINQUEUR
,	Fw	,
son	Ds	SON
appui	Nc	APPUI
,	Fw	,
son	Ds	SON
vengeur	Nc	VENGEUR
,	Fw	,
et	Cc	ET
son	Ds	SON
roi	Nc	ROI
.	Fs	.
Antoine	Nc	Antoine
,	Fw	,
tu	Pp	TU
le	Pp	IL
sais	Vvc	SAVOIR
,	Fw	,
ne	Rp	NE
connaît	Vvc	CONNAÎTRE
point	Rg	POINT
l'	Da	LE
envie	Nc	ENVIE
:	Fw	:
J'	Pp	JE
ai	Vuc	AVOIR
chéri	Ge	CHÉRIR
plus	Rg	PLUS
que	Cs	QUE
toi	Pp	TU
la	Da	LE
gloire	Nc	GLOIRE
de	S	DE
ta	Ds	TON
vie	Nc	VIE
;	Fw	;
J'	Vvc	J'
ai	Vuc	AVOIR
préparé	Ge	PRÉPARER
la	Da	LE
chaîne	Nc	CHAÎNE
où	Pr	OÙ
tu	Pp	TU
mets	Vvc	METTRE
les	Da	LE
Romains	Nc	ROMAIN
,	Fw	,
Content	Vvc	CONTER
d'	S	DE
être	Vun	ÊTRE
sous	S	SOUS
toi	Pp	TU
le	Da	LE
second	Nc	SECOND
des	S+Da	DE+LE|DE+LES
humains	Nc	HUMAINS
;	Fw	;
Plus	Vvc	PLAIRE
fier	Ag	FIER
de	S	DE
t'	Pp	TU
attacher	Vvn	ATTACHER
ce	Dd	CE
nouveau	Ag	NOUVEAU
diadème	Nc	DIADÈME
,	Fw	,
Plus	Vvc	PLAIRE
grand	Ag	GRAND
de	S	DE
te	Pp	TU
servir	Vvn	SERVIR
que	Cs	QUE
de	S	DE
régner	Vvn	RÉGNER
moi	Pp	JE
-même	Vvc	-même
.	Fs	.
Quoi	Pt	QUE|QUOI
!	Fs	!
Tu	Pp	TU
ne	Rp	NE
me	Pp	JE
réponds	Vvc	RÉPONDRE
que	Cs	QUE
par	S	PAR
de	Dn	UN
longs	Ag	LONG
soupirs	Nc	SOUPIR
!	Fs	!
Ta	Ds	TON
grandeur	Nc	GRANDEUR
fait	Ge	FAIRE
ma	Ds	MON
joie	Nc	JOIE
et	Cc	ET
fait	Ge	FAIRE
tes	Ds	TON
déplaisirs	Nc	DÉPLAISIR
!	Fs	!
Roi	Nc	ROI
de	S	DE
