Valeureux	Ag	VALEUREUX
Don	Nc	DON
Guichot	Ag	Guichot
,	Fw	,
dont	Pr	DONT
les	Da	LE
faits	Nc	FAIT
héroïques	Ag	HÉROÏQUE
Sont	Vvc	Sont
chantés	Ge	CHANTER
hautement	Rg	HAUTEMENT
dans	S	DANS
les	Da	LE
places	Nc	PLACE|PLACÉ
publiques	Ag	PUBLIC
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
puis	Vvc	POUVOIR
exprimer	Vvn	EXPRIMER
quel	Dt	QUEL
plaisir	Nc	PLAISIR
je	Pp	JE
reçois	Vvc	RECEVOIR
D’avoir	Ag	D’avoir
encor	Nc	encor
l’honneur	Ag	l’honneur
de	S	DE
vous	Pp	VOUS
revoit	Vvc	REVOIR|RÊVER
chez	S	CHEZ
moi	Pp	JE
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
de	S	DE
bonne	Ag	BON
part	Nc	PART
,	Fw	,
Duc	Nc	DUC
noble	Ag	NOBLE
et	Cc	ET
magnanime	Ag	MAGNANIME
,	Fw	,
Combien	Vvc	Combien
vous	Pp	VOUS
m’honorez	Vvc	m’honorez
de	S	DE
la	Da	LE
plus	Rg	PLUS
haute	Ag	HAUT
estime	Nc	ESTIME
,	Fw	,
Et	Vvc	Et
prêt	Ag	PRÊT
à	S	À
m’engager	Nc	m’engager
à	S	À
de	Dn	UN
nouveaux	Ag	NOUVEAU
efforts	Nc	EFFORT
,	Fw	,
Pour	Nc	POUR
soutenir	Vvn	SOUTENIR
le	Da	LE
faible	Ag	FAIBLE
,	Fw	,
et	Cc	ET
réparer	Vvn	RÉPARER
les	Da	LE
torts	Nc	TORT
:	Fw	:
Mais	Cc	MAIS
surtout	Rg	SURTOUT
animé	Ge	ANIMER
de	S	DE
l’espoir	Nc	l’espoir
qui	Pr	QUI
me	Pp	JE
flatte	Vvc	FLATTER
,	Fw	,
De	Vvc	De
pouvoir	Vvn	POUVOIR
quelque	Di	QUELQUE
jour	Nc	JOUR
forcer	Vvn	FORCER
la	Da	LE
