Enfin	Rg	ENFIN
me	Pp	JE
voici	S	VOICI
donc	Rg	DONC
dans	S	DANS
l'	Da	LE
Hôtel	Nc	Hôtel
du	S+Da	DE+LE
Marais	Vvc	MARRER
Et	Vvc	Et
dessus	S	DESSUS
un	Dn	UN
théâtre	Nc	THÉÂTRE
où	Pr	OÙ
je	Pp	JE
ne	Rp	NE
viens	Vvc	VENIR
jamais	Rg	JAMAIS
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
mon	Ds	MON
cher	Ag	CHER
Marquis	Nc	MARQUIS
,	Fw	,
ici	Rg	ICI
je	Pp	JE
te	Pp	TU
déclare	Vvc	DÉCLARER
Que	Vvc	Que
le	Da	LE
Palais-Royal	Ag	Palais-Royal
me	Pp	JE
devient	Vvc	DEVENIR|DÉVIER
aussi	Rg	AUSSI
rare	Ag	RARE
;	Fw	;
Nul	Nc	NUL
n'	Rp	NE
y	Pp	Y
saurait	Vvc	SAURER|SAVOIR
aller	Vvn	ALLER
,	Fw	,
sans	S	SANS
se	Pp	IL
faire	Vvn	FAIRE
draper	Vvn	DRAPER
!	Fs	!
Ah	I	AH
qu'	Rg	QUE
heureux	Ag	HEUREUX
est	Vuc	ÊTRE
celui	Pd	CELUI
qui	Pr	QUI
s'	Pp	SE
en	Pp	EN
peut	Vvc	POUVOIR
échapper	Vvn	ÉCHAPPER
!	Fs	!
Pour	S	POUR
moi	Pp	JE
,	Fw	,
qui	Pr	QUI
n'	Rp	NE
aime	Vvc	AIMER
pas	Rg	PAS
à	S	À
souffrir	Vvn	SOUFFRIR
qu'	Cs	QUE
on	Pp	ON
me	Pp	JE
drape	Vvc	DRAPER
,	Fw	,
Je	Vvc	Je
veux	Vvc	VOULOIR
être	Vun	ÊTRE
berné	Ge	BERNER
,	Fw	,
si	Cs	SI
plus	Rg	PLUS
on	Pp	ON
m'	Pp	JE
y	Pp	Y
rattrape	Vvc	RATTRAPER
.	Fs	.
Pourquoi	Rt	POURQUOI
donc	Rg	DONC
?	Fs	?
Qui	Pr	QUI
te	Pp	TU
peut	Vvc	POUVOIR
causer	Vvn	CAUSER
un	Dn	UN
tel	Ag	TEL
courroux	Nc	COURROUX
?	Fs	?
Pourquoi	Rt	POURQUOI
?	Fs	?
C'	Pd	CE
est	Vuc	ÊTRE
qu'	Cs	QUE
on	Pp	ON
nous	Pp	NOUS
fait	Vvc	FAIRE
tous	Pi	TOUT
passer	Vvn	PASSER
pour	S	POUR
des	Dn	UN
fous	Nc	FOU
.	Fs	.
Comte	Nc	COMTE|COMTÉ
,	Fw	,
Duc	Nc	DUC
,	Fw	,
et	Cc	ET
Baron	Nc	BARON
,	Fw	,
et	Cc	ET
Marquis	Vvc	Marquis
,	Fw	,
et	Cc	ET
Marquise	Vvc	Marquise
,	Fw	,
Ne	Vvc	Ne
peuvent	Vvc	POUVOIR
s'	Pp	SE
exempter	Vvn	EXEMPTER
qu'	Cs	QUE
on	Pp	ON
ne	Rp	NE
les	Pp	ILS
tympanise	Vvc	TYMPANISER
.	Fs	.
Nous	Pp	NOUS
n'	Rp	NE
oserions	Vvc	OSER
parler	Vvn	PARLER
,	Fw	,
ni	Cc	NI
desserrer	Vvn	DESSERRER
les	Da	LE
dents	Nc	DENT
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
ne	Rp	NE
nous	Pp	NOUS
traite	Vvc	TRAITER
pis	Nc	PIS
que	Cs	QUE
des	Dn	UN
extravagants	Nc	EXTRAVAGANT
.	Fs	.
Dès	Vvc	Dès
que	Cs	QUE
par	S	PAR
notre	Ds	NOTRE
bouche	Nc	BOUCHE
il	Pp	IL
passe	Vvc	PASSER
un	Dn	UN
mot	Nc	MOT
folâtre	Ag	FOLÂTRE
,	Fw	,
Nous	Vvc	Nous
nous	Pp	NOUS
voyons	Vvc	VOIR
d'abord	Nc	d'abord
jouer	Vvn	JOUER
sur	S	SUR
le	Da	LE
théâtre	Nc	THÉÂTRE
.	Fs	.
Comment	Rt	COMMENT
?	Fs	?
Quand	Cs	QUAND
nous	Pp	NOUS
serions	Vuc	ÊTRE
sûrement	Rg	SÛREMENT
insensés	Ag	INSENSÉ
,	Fw	,
Nous	Vvc	Nous
ne	Rp	NE
pourrions	Vvc	POUVOIR
jamais	Rg	JAMAIS
être	Vun	ÊTRE
mieux	Rg	MIEUX
redressés	Ge	REDRESSER
.	Fs	.
Mais	Cc	MAIS
de	S	DE
quoi	Pr	QUE|QUOI
te	Pp	TU
plains	Vvc	PLAINDRE
-tu	Vvn	-tu
?	Fs	?
D'	S	DE
un	Dn	UN
diable	Nc	DIABLE
de	S	DE
Molière	Nc	Molière
,	Fw	,
Dont	Vvc	Dont
l'	Da	LE
esprit	Nc	ESPRIT
goguenard	Ag	GOGUENARD
ne	Rp	NE
laisse	Vvc	LAISSER
rien	Pi	RIEN
derrière	Nc	DERRIÈRE
,	Fw	,
Et	Vvc	Et
réussit	Vvc	RÉUSSIR
si	Rg	SI
bien	Rg	BIEN
dedans	Rg	DEDANS
tout	Di	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
fait	Vvc	FAIRE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
sait	Vvc	SAVOIR
donner	Vvn	DONNER
à	S	À
tous	Di	TOUT
chacun	Pi	CHACUN
son	Ds	SON
petit	Ag	PETIT
fait	Nc	FAIT
.	Fs	.
Nous	Pp	NOUS
sommes	Vuc	ÊTRE
tous	Di	TOUT
cocus	Nc	COCU
,	Fw	,
si	Cs	SI
nous	Pp	NOUS
l'	Pp	IL
en	Pp	EN
voulons	Vvc	VOULOIR
croire	Vvn	CROIRE
,	Fw	,
Appelez	Vvc	APPELER
-vous	Nc	-vous
cela	Pd	CELA
des	S+Da	DE+LE|DE+LES
vers	Nc	VER|VERS|VERT
à	S	À
notre	Ds	NOTRE
gloire	Nc	GLOIRE
?	Fs	?
Mais	Cc	MAIS
s'	Cs	SI
il	Pp	IL
m'	Pp	JE
en	Pp	EN
croit	Vvc	CROIRE|CROÎTRE
,	Fw	,
Marquis	Vvc	Marquis
,	Fw	,
loin	Rg	LOIN
de	S	DE
nous	Pp	NOUS
railler	Vvn	RAILLER
tous	Pi	TOUT
,	Fw	,
Il	Vvc	Il
se	Pp	IL
taira	Vvc	TAIRE
,	Fw	,
s'	Pp	SE
il	Pp	IL
veut	Vvc	VOULOIR
éviter	Vvn	ÉVITER
mon	Ds	MON
courroux	Nc	COURROUX
.	Fs	.
Quoi	Pt	QUE|QUOI
si	Rg	SI
nous	Pp	NOUS
nous	Pp	NOUS
souffrons	Vvc	SOUFFRIR
traiter	Vvn	TRAITER
de	S	DE
ces	Dd	CE
manières	Nc	MANIÈRE
,	Fw	,
Nous	Vvc	Nous
aurons	Vuc	AVOIR
de	S	DE
sa	Ds	SON
part	Nc	PART
bientôt	Rg	BIENTÔT
les	Da	LE
étrivières	Nc	ÉTRIVIÈRE
.	Fs	.
Tu	Pp	TU
te	Pp	TU
moques	Vvc	MOQUER
,	Fw	,
Baron	Nc	BARON
,	Fw	,
sache	Vvc	SAVOIR
que	Cs	QUE
cet	Dd	CE
esprit	Nc	ESPRIT
Ne	Ag	Ne
cherche	Vvc	CHERCHER
qu'	Cs	QUE
à	S	À
nous	Pp	NOUS
plaire	Vvn	PLAIRE
en	S	EN
tout	Pi	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
écrit	Vvc	ÉCRIRE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
tu	Pp	TU
passeras	Vvc	PASSER
,	Fw	,
si	Cs	SI
l'	Pp	IL
on	Pp	ON
te	Pp	TU
voit	Vvc	VOIR
crédule	Ag	CRÉDULE
Jusqu'	Nc	Jusqu'
à	S	À
t'	Pp	TU
en	S	EN
offenser	Vvn	OFFENSER
,	Fw	,
pour	S	POUR
homme	Nc	HOMME
ridicule	Ag	RIDICULE
;	Fw	;
Comme	Vvc	Comme
il	Pp	IL
est	Vuc	ÊTRE
approuvé	Ge	APPROUVER
de	S	DE
tous	Di	TOUT
les	Da	LE
gens	Nc	GENS|GENT
d'	S	DE
honneur	Nc	HONNEUR
,	Fw	,
Ton	Vvc	Ton
approbation	Nc	APPROBATION
doit	Vvc	DEVOIR
se	Pp	IL
joindre	Vvn	JOINDRE
à	S	À
la	Da	LE
leur	Ps	LEUR
.	Fs	.
Moi	Pp	JE
je	Pp	JE
l'	Pp	IL
approuverais	Vvc	APPROUVER
?	Fs	?
Qu'	Cs	QUE
un	Dn	UN
sort	Nc	SORT
le	Da	LE
plus	Rg	PLUS
étrange	Ag	ÉTRANGE
M'	Nc	M'
accable	Vvc	ACCABLER
,	Fw	,
si	Cs	SI
plutôt	Rg	PLUTÔT
de	S	DE
lui	Pp	IL
je	Pp	JE
ne	Rp	NE
me	Pp	JE
venge	Vvc	VENGER
.	Fs	.
Mais	Cc	MAIS
dis	Vvc	DIRE
-moi	Vvc	-moi
donc	Rg	DONC
comment	Rt	COMMENT
tu	Pp	TU
prétends	Vvc	PRÉTENDRE
te	Pp	TU
venger	Vvn	VENGER
?	Fs	?
En	Pp	EN
n'	Rp	NE
allant	Ga	ALLER
plus	Rg	PLUS
chez	S	CHEZ
lui	Pp	IL
,	Fw	,
pour	S	POUR
le	Pp	IL
faire	Vvn	FAIRE
enrager	Vvn	ENRAGER
.	Fs	.
Lorsque	Cs	LORSQUE
je	Pp	JE
n'	Rp	NE
irai	Vvc	ALLER
