En	S	EN
quel	Dt	QUEL
état	Nc	ÉTAT
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
faut-il	Vvc	faut-il
que	Cs	QUE
je	Pp	JE
paraisse	Vvc	PARAÎTRE
?	Fs	?
Quel	Dt	QUEL
rang	Nc	RANG
dois	Vvc	DEVOIR
-je	Vvc	-je
tenir	Vvn	TENIR
auprès	Rg	AUPRÈS
de	S	DE
ta	Ds	TON
Hautesse	Nc	HAUTESSE
?	Fs	?
Si	Rg	SI
devers	S	DEVERS
ces	Dd	CE
drapeaux	Nc	DRAPEAU
elle	Pp	IL
tourne	Vvc	TOURNER
les	Da	LE
yeux	Nc	OEIL|YEUX
Elle	Vvc	Elle
me	Pp	JE
recevra	Vvc	RECEVOIR
comme	Cs	COMME
victorieux	Ag	VICTORIEUX
,	Fw	,
Mais	Vvc	Mais
de	S	DE
l'	Da	LE
autre	Ag	AUTRE
côté	Nc	CÔTÉ
ces	Dd	CE
marques	Nc	MARQUE
de	S	DE
ta	Ds	TON
gloire	Nc	GLOIRE
Par	Nc	PAR
un	Dn	UN
pompeux	Ag	POMPEUX
éclat	Nc	ÉCLAT
effacent	Vvc	EFFACER
ma	Ds	MON
victoire	Nc	VICTOIRE
,	Fw	,
Et	Vvc	Et
ces	Dd	CE
nobles	Ag	NOBLE
témoins	Nc	TÉMOIN
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
trop	Rg	TROP
connus	Vvc	CONNAÎTRE
M'	Nc	M'
apprennent	Vvc	APPRENDRE
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
au	S+Da	À+LE
rang	Nc	RANG
de	S	DE
tes	Ds	TON
vaincus	Nc	VAINCU
:	Fw	:
En	S	EN
quelque	Di	QUELQUE
état	Nc	ÉTAT
pourtant	Rg	POURTANT
que	Cs	QUE
je	Pp	JE
puisse	Vvc	POUVOIR
paraître	Vvn	PARAÎTRE
Ou	Vvc	Ou
vainqueur	Nc	VAINQUEUR
ou	Cc	OU
vaincu	Ge	VAINCRE
,	Fw	,
je	Pp	JE
reconnais	Vvc	RECONNAÎTRE
mon	Ds	MON
maître	Nc	MAÎTRE
Trop	Nc	Trop
heureux	Ag	HEUREUX
si	Rg	SI
de	S	DE
toi	Pp	TU
j'	Pp	JE
obtiens	Vvc	OBTENIR
la	Da	LE
qualité	Nc	QUALITÉ
De	Vvc	De
sujet	Nc	SUJET
plein	Ag	PLEIN
de	S	DE
zèle	Nc	ZÈLE
et	Cc	ET
de	S	DE
fidélité	Nc	FIDÉLITÉ
.	Fs	.
Rhodes	Nc	Rhodes
par	S	PAR
ta	Ds	TON
valeur	Nc	VALEUR
à	S	À
tes	Ds	TON
lois	Nc	LOI
asservie	Ge	ASSERVIR
Et	Vvc	Et
moins	Rg	MOINS
digne	Ag	DIGNE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
de	S	DE
pitié	Nc	PITIÉ
que	Cs	QUE
d'	S	DE
envie	Nc	ENVIE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
vois	Vvc	ALLER|VOIR
sans	S	SANS
regret	Nc	REGRET
mon	Ds	MON
Pays	Nc	PAYS
abattu	Ge	ABATTRE
Rendre	Vvn	RENDRE
un	Dn	UN
illustre	Ag	ILLUSTRE
hommage	Nc	HOMMAGE
à	S	À
ta	Ds	TON
haute	Ag	HAUT
vertu	Nc	VERTU
,	Fw	,
Si	Vvc	Si
lorsque	Cs	LORSQUE
tu	Pp	TU
le	Pp	IL
pris	Vvc	PRENDRE
pour	S	POUR
objet	Nc	OBJET
de	S	DE
tes	Ds	TON
