Par	S	PAR
quel	Dt	QUEL
étrange	Nc	ÉTRANGE
destinée	Ge	DESTINER
,	Fw	,
Moi	Vvc	Moi
,	Fw	,
Souveraine	Vvc	Souveraine
des	Dn	UN
plaisirs	Nc	PLAISIR
,	Fw	,
Moi	Vvc	Moi
,	Fw	,
de	S	DE
tous	Di	TOUT
les	Da	LE
mortels	Nc	MORTEL
,	Fw	,
l’amour	Nc	l’amour
et	Cc	ET
les	Da	LE
désirs	Nc	DÉSIR
,	Fw	,
Me	Vvc	Me
trouvai	Vvc	TROUVER
-je	Nc	-je
seule	Ag	SEUL
et	Cc	ET
presque	Rg	PRESQUE
abandonnée	Ge	ABANDONNER
?	Fs	?
Quoi	Pt	QUE|QUOI
,	Fw	,
la	Da	LE
Scène	Nc	Scène
est	Vuc	ÊTRE
sans	S	SANS
ornements	Nc	ORNEMENT
?	Fs	?
Suis	Vuc	ÊTRE
-je	Ge	-je
donc	Rg	DONC
cette	Dd	CE
même	Ag	MÊME
Fée	Nc	Fée
,	Fw	,
Qui	Vvc	Qui
tant	Rg	TANT
de	S	DE
fois	Nc	FOI|FOIS
aux	S+Da	À+LES
yeux	Nc	OEIL|YEUX
de	S	DE
la	Da	LE
Cour	Nc	COUR
étonnée	Ge	ÉTONNER
,	Fw	,
Y	Vvc	Y
fis	Vvc	FAIRE
briller	Vvn	BRILLER
mille	Nc	MILLE
agréments	Nc	AGRÉMENT
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
Dans	S	DANS
ces	Dd	CE
heureux	Ag	HEUREUX
moments	Nc	MOMENT
,	Fw	,
Du	Vvc	Du
plus	Rg	PLUS
grand	Ag	GRAND
des	S+Da	DE+LE|DE+LES
héros	Nc	HÉROS
j’étais	Vvc	j’étais
favorisée	Ge	FAVORISER
;	Fw	;
Et	Vvc	Et
quand	Cs	QUAND
pour	S	POUR
travailler	Vvn	TRAVAILLER
à	S	À
ses	Ds	SON
amusements	Nc	AMUSEMENT
,	Fw	,
Ma	Vvc	Ma
