Au	S+Da	À+LE
point	Rg	POINT
que	Cs	QUE
Bajazet	Nc	Bajazet
et	Cc	ET
Tamerlan	Nc	Tamerlan
armés	Ge	ARMER
,	Fw	,
Vont	Vvc	ALLER
montrer	Vvn	MONTRER
la	Da	LE
fureur	Nc	FUREUR
dont	Pr	DONT
ils	Pp	ILS
sont	Vuc	ÊTRE
animés	Ge	ANIMER
,	Fw	,
Au	Vvc	Au
lieu	Nc	LIEU
de	S	DE
soutenir	Vvn	SOUTENIR
la	Da	LE
haine	Nc	HAINE
de	S	DE
vos	Ds	VOTRE
pères	Nc	PÈRE
,	Fw	,
Vous	Nc	Vous
négligez	Vvc	NÉGLIGER
tous	Di	TOUT
deux	Nc	DEUX
de	S	DE
servir	Vvn	SERVIR
leurs	Ds	LEUR
colères	Nc	COLÈRE
,	Fw	,
Vous	Nc	Vous
vous	Pp	VOUS
formez	Vvc	FORMER
,	Fw	,
ce	Pd	CE
semble	Vvc	SEMBLER
,	Fw	,
un	Dn	UN
troisième	Nc	TROISIÈME
parti	Nc	PARTI
,	Fw	,
Ni	Vvc	Ni
son	Ds	SON
coeur	Nc	CUR
ni	Cc	NI
le	Da	LE
mien	Ps	MIEN
ne	Rp	NE
s'	Pp	SE
est	Vuc	ÊTRE
point	Rg	POINT
démenti	Ge	DÉMENTIR
,	Fw	,
Et	Vvc	Et
malgré	S	MALGRÉ
nos	Ds	NOTRE
amours	Nc	AMOUR
,	Fw	,
nous	Pp	NOUS
prenons	Vvc	PRENDRE
leurs	Ds	LEUR
querelles	Nc	QUERELLE
.	Fs	.
Thémir	Nc	Thémir
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
estes	Vuc	ÊTRE
tous	Di	TOUT
deux	Nc	DEUX
rebelles	Ag	REBELLE
,	Fw	,
Avez	Vvc	Avez
-vous	Nc	-vous
bien	Rg	BIEN
prévu	Ge	PRÉVOIR
la	Da	LE
fin	Nc	FIN
de	S	DE
ces	Dd	CE
amours	Nc	AMOUR
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
temps	Nc	TEMPS
d'	S	DE
en	Pp	EN
arrêter	Vvn	ARRÊTER
le	Da	LE
cours	Nc	COUR|COURS|COURT
,	Fw	,
Et	Vvc	Et
cette	Dd	CE
passion	Nc	PASSION
que	Pr	QUE
le	Pp	IL
Ciel	Vvc	Ciel
m'	Pp	JE
a	Vuc	AVOIR
donnée	Ge	DONNER
,	Fw	,
Procède	Vvc	Procède
moins	Rg	MOINS
de	S	DE
moi	Pp	JE
,	Fw	,
que	Cs	QUE
de	S	DE
la	Da	LE
destinée	Nc	DESTINÉE
.	Fs	.
Ce	Pd	CE
sont	Vuc	ÊTRE
des	Dn	UN
coups	Nc	COUP
du	S+Da	DE+LE
sort	Nc	SORT
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
divertir	Vvn	DIVERTIR
,	Fw	,
Quoi	Vvc	Quoi
que	Cs	QUE
l'	Da	LE
âme	Nc	ÂME
y	Pp	Y
répugne	Vvc	RÉPUGNER
,	Fw	,
elle	Pp	IL
y	Pp	Y
doit	Vvc	DEVOIR
consentir	Vvn	CONSENTIR
:	Fw	:
Tu	Pp	TU
sais	Vvc	SAVOIR
que	Cs	QUE
Tamerlan	Nc	Tamerlan
nous	Pp	NOUS
assiégea	Vvc	ASSIÉGER
dans	S	DANS
Pruze	Nc	Pruze
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
l'	Pp	IL
ayant	Ga	AVOIR
conquise	Ge	CONQUÉRIR
,	Fw	,
et	Cc	ET
par	S	PAR
force	Nc	FORCE|FORCÉ
et	Cc	ET
par	S	PAR
ruse	Nc	RUSE
,	Fw	,
Le	Vvc	Le
sort	Nc	SORT
nous	Pp	NOUS
réduisit	Vvc	RÉDUIRE
au	S+Da	À+LE
pouvoir	Nc	POUVOIR
d'	S	DE
un	Dn	UN
vainqueur	Nc	VAINQUEUR
;	Fw	;
Ce	Vvc	Ce
fut	Vuc	ÊTRE
là	Rg	LÀ
que	Cs	QUE
Thémir	Nc	Thémir
s'	Pp	SE
assujettit	Vvc	ASSUJETTIR
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
trouva	Vvc	TROUVER
dans	S	DANS
mes	Ds	MON
yeux	Nc	OEIL|YEUX
quelques	Di	QUELQUE
malheureux	Ag	MALHEUREUX
charmes	Nc	CHARME
,	Fw	,
Que	Vvc	Que
d'	S	DE
une	Dn	UN
main	Nc	MAIN
tremblante	Ga	TREMBLER
il	Pp	IL
essuya	Vvc	ESSUYER
mes	Ds	MON
larmes	Nc	LARME
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
il	Pp	IL
me	Pp	JE
protesta	Vvc	PROTESTER
qu'	Cs	QUE
il	Pp	IL
sentait	Vvc	SENTIR
mes	Ds	MON
douleurs	Nc	DOULEUR
:	Fw	:
Je	Pp	JE
levai	Vvc	LEVER
dessus	S	DESSUS
lui	Pp	IL
des	Dn	UN
yeux	Nc	OEIL|YEUX
chargez	Vvc	CHARGER
de	S	DE
pleurs	Nc	PLEUR
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
allais	Vvc	ALLER
lui	Pp	IL
lancer	Vvn	LANCER
un	Dn	UN
regard	Nc	REGARD
de	S	DE
colère	Nc	COLÈRE
,	Fw	,
Quand	Nc	Quand
il	Pp	IL
me	Pp	JE
demanda	Vvc	DEMANDER
le	Da	LE
pardon	Nc	PARDON
de	S	DE
son	Ds	SON
père	Nc	PÈRE
,	Fw	,
Je	Vvc	Je
regardai	Vvc	REGARDER
longtemps	Rg	LONGTEMPS
le	Pp	IL
Prince	Vvc	Prince
à	S	À
mes	Ds	MON
genoux	Nc	GENOU
,	Fw	,
Je	Vvc	Je
pris	Ge	PRENDRE
en	S	EN
sa	Ds	SON
faveur	Nc	FAVEUR
un	Dn	UN
sentiment	Nc	SENTIMENT
plus	Rg	PLUS
doux	Ag	DOUX
:	Fw	:
Nous	Pp	NOUS
nous	Pp	NOUS
vîmes	Vvc	VOIR
tous	Di	TOUT
deux	Nc	DEUX
avecque	Vvc	avecque
complaisance	Nc	COMPLAISANCE
,	Fw	,
Notre	Nc	Notre
amour	Nc	AMOUR
aussitôt	Rg	AUSSITÔT
en	Pp	EN
tira	Vvc	TIRER
sa	Ds	SON
naissance	Nc	NAISSANCE
:	Fw	:
Nous	Pp	NOUS
sentîmes	Vvc	SENTIR
en	S	EN
nous	Pp	NOUS
des	Dn	UN
secrets	Ag	SECRET
mouvements	Nc	MOUVEMENT
,	Fw	,
Dès	Vvc	Dès
le	Da	LE
premier	Ag	PREMIER
aspect	Nc	ASPECT
nous	Pp	NOUS
devînmes	Vvc	DEVENIR
amants	Nc	AMANT
;	Fw	;
Je	Vvc	Je
soumis	Ge	SOUMETTRE
votre	Ds	VOTRE
père	Nc	PÈRE
à	S	À
ce	Dd	CE
joug	Nc	JOUG
nécessaire	Ag	NÉCESSAIRE
.	Fs	.
J'	Pp	JE
y	Pp	Y
volai	Vvc	VOLER
,	Fw	,
je	Pp	JE
vainquis	Vvc	VAINCRE
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
-là	Vvc	-là
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
vis	Vvc	VIVRE|VOIR
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
à	S	À
tant	Rg	TANT
de	S	DE
beautés	Nc	BEAUTÉ
le	Da	LE
coeur	Nc	CUR
me	Pp	JE
fût	Vuc	ÊTRE
ravi	Ge	RAVIR
,	Fw	,
Ce	Vvc	Ce
fût	Vuc	ÊTRE
-là	Vvc	-là
que	Cs	QUE
vos	Ds	VOTRE
pleurs	Nc	PLEUR
m'	Pp	JE
arrachèrent	Vvc	ARRACHER
des	Dn	UN
larmes	Nc	LARME
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
accusai	Vvc	ACCUSER
le	Da	LE
sort	Nc	SORT
du	S+Da	DE+LE
bonheur	Nc	BONHEUR
de	S	DE
mes	Ds	MON
armes	Nc	ARME|ARMÉ
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
ayant	Ga	AVOIR
détesté	Ge	DÉTESTER
ce	Dd	CE
malheureux	Ag	MALHEUREUX
emploi	Nc	EMPLOI
,	Fw	,
Je	Vvc	Je
me	Pp	JE
plaignis	Vvc	PLAINDRE
cent	Nc	CENT
fois	Nc	FOI|FOIS
des	S+Da	DE+LE|DE+LES
Dieux	Nc	DIEU|DIEUX
et	Cc	ET
de	S	DE
mon	Ds	MON
Roi	Nc	ROI
.	Fs	.
Dès	Vvc	Dès
le	Da	LE
premier	Ag	PREMIER
aspect	Nc	ASPECT
nous	Pp	NOUS
devînmes	Vvc	DEVENIR
amants	Nc	AMANT
;	Fw	;
Dès	Vvc	Dès
ce	Dd	CE
charmant	Ag	CHARMANT
abord	Nc	ABORD
nos	Ds	NOTRE
âmes	Nc	ÂME
se	Pp	IL
connurent	Vvc	CONNAÎTRE
.	Fs	.
Toutes	Di	TOUT
nos	Ds	NOTRE
qualités	Nc	QUALITÉ
en	S	EN
ce	Dd	CE
moment	Nc	MOMENT
parurent	Vvc	PARAÎTRE
;	Fw	;
Et	Vvc	Et
nous	Pp	NOUS
envisageant	Ga	ENVISAGER
d'	S	DE
un	Dn	UN
regard	Nc	REGARD
étonné	Ge	ÉTONNER
,	Fw	,
Chacun	Ag	Chacun
sentit	Vvc	SENTIR
en	S	EN
soi	Pp	IL
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
avait	Vuc	AVOIR
donné	Ge	DONNER
,	Fw	,
Nos	Nc	NÔ
yeux	Nc	OEIL|YEUX
incessamment	Rg	INCESSAMMENT
se	Pp	IL
renvoyaient	Vvc	RENVOYER
nos	Ds	NOTRE
flammes	Nc	FLAMME
,	Fw	,
Par	Nc	PAR
notre	Ds	NOTRE
propre	Ag	PROPRE
effort	Nc	EFFORT
l'	Da	LE
amour	Nc	AMOUR
gagnait	Vvc	GAGNER
nos	Ds	NOTRE
âmes	Nc	ÂME
;	Fw	;
Dans	Vvc	Dans
un	Dn	UN
si	Rg	SI
doux	Ag	DOUX
combat	Nc	COMBAT
nous	Pp	NOUS
trahissions	Vvc	TRAHIR
nos	Ds	NOTRE
coeurs	Nc	CUR
,	Fw	,
Nous	Vvc	Nous
étions	Vuc	ÊTRE
tour	Nc	TOUR
à	S	À
tour	Nc	TOUR
,	Fw	,
et	Cc	ET
vaincus	Ge	VAINCRE
et	Cc	ET
vainqueurs	Nc	VAINQUEUR
.	Fs	.
Et	Cc	ET
nos	Ds	NOTRE
yeux	Nc	OEIL|YEUX
à	S	À
l'	Da	LE
envi	Nc	ENNUI|ENVI
contestant	Ga	CONTESTER
la	Da	LE
victoire	Nc	VICTOIRE
,	Fw	,
Semblaient	Vvc	SEMBLER
se	Pp	IL
reprocher	Vvn	REPROCHER
,	Fw	,
ou	Cc	OU
leur	Ds	LEUR
honte	Nc	HONTE
ou	Cc	OU
leur	Ds	LEUR
gloire	Nc	GLOIRE
.	Fs	.
En	S	EN
me	Pp	JE
voyant	Ga	VOIR
rougir	Vvn	ROUGIR
il	Pp	IL
m'	Pp	JE
en	Pp	EN
céda	Vvc	CÉDER
l'	Da	LE
honneur	Nc	HONNEUR
,	Fw	,
Son	Nc	SON
âme	Nc	ÂME
eut	Vuc	AVOIR
répugnance	Nc	RÉPUGNANCE
à	S	À
croire	Vvn	CROIRE
ce	Dd	CE
bonheur	Nc	BONHEUR
;	Fw	;
Et	Vvc	Et
refusant	Ga	REFUSER
,	Fw	,
