Vous	Pp	VOUS
pleurez	Vvc	PLEURER
un	Dn	UN
Grand	Nc	GRAND
Roi	Vvc	Roi
dont	Pr	DONT
les	Da	LE
heureuses	Ag	HEUREUX
armes	Nc	ARME|ARMÉ
,	Fw	,
Tenaient	Vvc	TENIR
la	Da	LE
Chypre	Nc	Chypre
en	S	EN
paix	Nc	PAIX
,	Fw	,
et	Cc	ET
l'	Pp	IL
Asie	Vvc	Asie
en	S	EN
alarmes	Nc	ALARME
.	Fs	.
Les	Da	LE
Peuples	Nc	PEUPLE
éloignés	Ge	ÉLOIGNER
qu'	Cs	QUE
il	Pp	IL
vous	Pp	VOUS
avait	Vuc	AVOIR
soumis	Ge	SOUMETTRE
,	Fw	,
Las	Vvc	Las
d'	S	DE
être	Vun	ÊTRE
vos	Ds	VOTRE
sujets	Nc	SUJET
seront	Vuc	ÊTRE
vos	Ds	VOTRE
ennemis	Nc	ENNEMI
.	Fs	.
Le	Da	LE
trépas	Nc	TRÉPAS
d'	S	DE
un	Dn	UN
Monarque	Nc	MONARQUE
ébranle	Vvc	ÉBRANLER
ses	Ds	SON
conquêtes	Nc	CONQUÊTE
,	Fw	,
Et	Vvc	Et
dans	S	DANS
l'	Da	LE
État	Nc	État
plus	Rg	PLUS
calme	Ag	CALME
excite	Vvc	EXCITER
des	Dn	UN
tempêtes	Nc	TEMPÊTE
;	Fw	;
Le	Ga	Le
vôtre	As#Ps	VÔTRE
se	Pp	IL
divise	Vvc	DIVISER
en	S	EN
partis	Nc	PARTI
opposés	Ge	OPPOSER
;	Fw	;
Et	Vvc	Et
doit	Vvc	DEVOIR
craindre	Vvn	CRAINDRE
le	Da	LE
sort	Nc	SORT
des	S+Da	DE+LE|DE+LES
États	Nc	États
divisés	Ge	DIVISER
;	Fw	;
Mais	Vvc	Mais
du	S+Da	DE+LE
Roi	Nc	ROI
qui	Pr	QUI
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
les	Da	LE
restes	Nc	RESTE
adorables	Ag	ADORABLE
Ces	Vvc	Ces
Astres	Vvc	Astres
de	S	DE
la	Da	LE
Chypre	Nc	Chypre
aux	S+Da	À+LES
amants	Nc	AMANT
redoutables	Ag	REDOUTABLE
;	Fw	;
Perdant	Ga	PERDRE
le	Pp	IL
Roi	Vvc	Roi
leur	Ds	LEUR
père	Nc	PÈRE
ont	Vuc	AVOIR
-elles	Vvc	-elles
tout	Pi	TOUT
perdu	Ge	PERDRE
?	Fs	?
Leur	Pp	LEUR
refuseriez	Vvc	REFUSER
-vous	Nc	-vous
le	Da	LE
rang	Nc	RANG
qui	Pr	QUI
leur	Pp	LEUR
est	Vuc	ÊTRE
dû	Ge	DEVOIR
?	Fs	?
Seriez	Vuc	ÊTRE
-vous	Ge	-vous
leurs	Ds	LEUR
Tyrans	Nc	TYRAN
,	Fw	,
leurs	Ds	LEUR
vassaux	Nc	VASSAL
que	Pr	QUE
vous	Pp	VOUS
êtes	Vuc	ÊTRE
?	Fs	?
Ou	Cc	OU
des	S+Da	DE+LE|DE+LES
Filles	Nc	FILLE
d'	S	DE
un	Dn	UN
Roi	Nc	ROI
feriez	Ag	FÉRIÉ
-vous	Vvc	-vous
les	Da	LE
sujettes	Nc	sujettes
?	Fs	?
La	Da	LE
Chypre	Nc	Chypre
a	Vuc	AVOIR
conservé	Ge	CONSERVER
constante	Ag	CONSTANT
dans	S	DANS
la	Da	LE
Foi	Vvc	FAIRE
,	Fw	,
Le	Vvc	Le
respect	Nc	RESPECT
qu'	Pr	QUE
elle	Pp	IL
doit	Vvc	DEVOIR
aux	S+Da	À+LES
Filles	Nc	FILLE
de	S	DE
son	Ds	SON
Roi	Nc	ROI
,	Fw	,
Et	Vvc	Et
de	S	DE
l'	Da	LE
une	Pi	UN
des	S+Da	DE+LE|DE+LES
deux	Nc	DEUX
se	Pp	IL
va	Vvc	ALLER
faire	Vvn	FAIRE
une	Dn	UN
