Oui	Rg	OUI
je	Pp	JE
n'	Rp	NE
en	Pp	EN
doute	Vvc	DOUTER
plus	Rg	PLUS
,	Fw	,
ou	Cc	OU
bien	Rg	BIEN
vous	Pp	VOUS
êtes	Vuc	ÊTRE
fou	Ag	FOU
.	Fs	.
Ou	Cc	OU
le	Da	LE
Diable	Nc	DIABLE
d'	S	DE
Enfer	Nc	ENFER
,	Fw	,
qui	Pr	QUI
vous	Pp	VOUS
casse	Vvc	CASSER
le	Da	LE
cou	Nc	COU
,	Fw	,
A	Vvc	A
depuis	S	DEPUIS
peu	Rg	PEU
chez	S	CHEZ
vous	Pp	VOUS
élu	Ge	ÉLIRE
son	Ds	SON
domicile	Nc	DOMICILE
Arriver	Nc	ARRIVER
à	S	À
telle	Di	TEL
heure	Nc	HEURE|HURE
en	S	EN
une	Dn	UN
telle	Ag	TEL
ville	Nc	VILLE
,	Fw	,
Courir	Vvn	COURIR
toute	Di	TOUT
la	Da	LE
nuit	Nc	NUIT
sans	S	SANS
boire	Vvn	BOIRE
ni	Cc	NI
manger	Vvn	MANGER
,	Fw	,
Menacer	Vvn	MENACER
son	Ds	SON
Valet	Nc	VALET
,	Fw	,
et	Cc	ET
le	Pp	IL
faire	Vvn	FAIRE
enrager	Vvn	ENRAGER
.	Fs	.
Taisez	Vvc	TAIRE
-vous	Ag	-vous
maître	Nc	MAÎTRE
sot	Ag	SOT
,	Fw	,
cette	Dd	CE
rue	Nc	RUE
où	Pr	OÙ
nous	Pp	NOUS
sommes	Vuc	ÊTRE
Est	Vvc	Est
celle	Pd	CELUI
que	Pr	QUE
je	Pp	JE
cherche	Vvc	CHERCHER
.	Fs	.
Ô	Vvc	Ô
le	Da	LE
plus	Rg	PLUS
fou	Ag	FOU
des	S+Da	DE+LE|DE+LES
hommes	Nc	HOMME
Et	Vvc	Et
qu'	Cs	QUE
y	Pp	Y
voulez	Vvc	VOULOIR
-vous	Nc	-vous
faire	Vvn	FAIRE
après	S	APRÈS
minuit	Nc	MINUIT
sonné	Ge	SONNER
?	Fs	?
Aller	Vvn	ALLER
voir	Vvn	VOIR
Don	Nc	DON
Fernand	Ag	Fernand
.	Fs	.
Oui	Rg	OUI
tu	Pp	TU
l'	Pp	IL
as	Vuc	AVOIR
deviné	Ge	DEVINER
Je	Vvc	Je
veux	Vvc	VOULOIR
dès	S	DÈS
cette	Dd	CE
nuit	Nc	NUIT
aller	Vvn	ALLER
voir	Vvn	VOIR
Isabelle	Nc	Isabelle
.	Fs	.
Dès	Vvc	Dès
cette	Dd	CE
nuit	Nc	NUIT
plutôt	Rg	PLUTÔT
vous	Pp	VOUS
brouiller	Vvn	BROUILLER
la	Da	LE
cervelle	Nc	CERVELLE
,	Fw	,
Si	Vvc	Si
cervelle	Nc	CERVELLE
chez	S	CHEZ
vous	Pp	VOUS
est	Vuc	ÊTRE
encore	Rg	ENCORE
à	S	À
brouiller	Vvn	BROUILLER
.	Fs	.
Si	Rg	SI
faut-il	Ag	faut-il
Jodelet	Nc	Jodelet
te	Pp	TU
résoudre	Vvn	RÉSOUDRE
à	S	À
veiller	Vvn	VEILLER
,	Fw	,
Quelque	Vvc	Quelque
las	Ag	LAS
que	Cs	QUE
tu	Pp	TU
sois	Vuc	ÊTRE
,	Fw	,
quelque	Di	QUELQUE
faim	Nc	FAIM
qui	Pr	QUI
te	Pp	TU
tue	Vvc	TUER
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
suis	Vuc	ÊTRE
pas	Rg	PAS
d'	S	DE
avis	Nc	AVIS
de	S	DE
sortir	Vvn	SORTIR
de	S	DE
la	Da	LE
rue	Nc	RUE
,	Fw	,
Sans	Vvc	Sans
avoir	Vun	AVOIR
vu	Ge	VOIR
de	S	DE
près	Rg	PRÈS
l'	Da	LE
objet	Nc	OBJET
de	S	DE
mon	Ds	MON
amour	Nc	AMOUR
,	Fw	,
Le	Vvc	Le
dussé	Vvc	dussé
-je	Vvc	-je
chercher	Vvn	CHERCHER
jusques	Nc	jusques
au	S+Da	À+LE
point	Nc	POINT
du	S+Da	DE+LE
jour	Nc	JOUR
.	Fs	.
Ressouviens	Vvc	RESSOUVENIR
-toi	Vvc	-toi
mortel	Ag	MORTEL
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
tantôt	Rg	TANTÔT
une	Dn	UN
heure	Nc	HEURE|HURE
Que	Vvc	Que
l'	Da	LE
on	Pp	ON
n'	Rp	NE
ouvrira	Vvc	OUVRIR
point	Rg	POINT
où	Pr	OÙ
Don	Nc	DON
Fernand	Ag	Fernand
demeure	Vvc	DEMEURER
,	Fw	,
Que	Vvc	Que
nous	Pp	NOUS
sommes	Vuc	ÊTRE
partis	Ge	PARTIR
ce	Dd	CE
matin	Nc	MATIN|MÂTIN
de	S	DE
Burgos	Nc	Burgos
,	Fw	,
Que	Vvc	Que
tantôt	Rg	TANTÔT
sur	S	SUR
mulets	Nc	MULET
,	Fw	,
et	Cc	ET
tantôt	Rg	TANTÔT
sur	S	SUR
chevaux	Nc	CHEVAL|CHEVAU|CHEVAUX
Nous	Ag	Nous
avons	Vuc	AVOIR
vous	Pp	VOUS
et	Cc	ET
moi	Pp	JE
,	Fw	,
grâce	Nc	GRÂCE
à	S	À
votre	Ds	VOTRE
Hyménée	Nc	Hyménée
,	Fw	,
Couru	Ge	COURIR
comme	S	COMME
des	Dn	UN
fous	Nc	FOU
le	Da	LE
long	Nc	LONG
de	S	DE
la	Da	LE
journée	Nc	JOURNÉE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
toute	Di	TOUT
la	Da	LE
nuit	Nc	NUIT
faire	Vvn	FAIRE
le	Da	LE
Chat-huant	Nc	CHAT-HUANT
Est	Vvc	Est
très	Rg	TRÈS
grande	Ag	GRAND
folie	Nc	FOLIE
au	S+Da	À+LE
Seigneur	Ag	Seigneur
