Non	Rg	NON
,	Fw	,
Sitalce	Vvc	Sitalce
,	Fw	,
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
d'	S	DE
espérance	Nc	ESPÉRANCE
de	S	DE
paix	Nc	PAIX
;	Fw	;
La	Vvc	La
guerre	Nc	GUERRE
se	Pp	IL
rallume	Vvc	RALLUMER
à	S	À
ne	Rp	NE
finir	Vvn	FINIR
jamais	Rg	JAMAIS
.	Fs	.
Plus	Rg	PLUS
nous	Pp	NOUS
avons	Vuc	AVOIR
fournis	Ge	FOURNIR
de	S	DE
Peuples	Nc	PEUPLE
et	Cc	ET
de	S	DE
Princes	Nc	PRINCE
,	Fw	,
Plus	Vvc	PLAIRE
renversé	Ge	RENVERSER
d'	S	DE
États	Nc	États
,	Fw	,
ravagé	Ge	RAVAGER
de	S	DE
Provinces	Nc	PROVINCE
,	Fw	,
Plus	Vvc	PLAIRE
nous	Pp	NOUS
voulons	Vvc	VOULOIR
en	S	EN
mettre	Vvn	METTRE
aujourd'hui	Rg	AUJOURD'HUI
sous	S	SOUS
nos	Ds	NOTRE
lois	Nc	LOI
,	Fw	,
Et	Vvc	Et
pour	S	POUR
premiers	Ag	PREMIER
sujets	Nc	SUJET
ne	Rp	NE
compter	Vvn	COMPTER
que	Cs	QUE
des	Dn	UN
Rois	Vvc	Rois
.	Fs	.
Tant	Rg	TANT
qu'	Cs	QUE
il	Pp	IL
se	Pp	IL
trouvera	Vvc	TROUVER
de	S	DE
pays	Nc	PAYS
à	S	À
détruire	Vvn	DÉTRUIRE
,	Fw	,
Alexandre	Nc	Alexandre
voudra	Vvc	VOULOIR
toujours	Rg	TOUJOURS
nous	Pp	NOUS
y	Pp	Y
conduire	Vvn	CONDUIRE
.	Fs	.
Oui	Rg	OUI
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
,	Fw	,
Philotas	Vvc	Philotas
,	Fw	,
que	Cs	QUE
du	S+Da	DE+LE
poids	Nc	POIDS
de	S	DE
ses	Ds	SON
fers	Nc	FER|FERS
Alexandre	Nc	Alexandre
prétend	Vvc	PRÉTENDRE
charger	Vvn	CHARGER
tous	Di	TOUT
l'	Da	LE
univers	Nc	UNIVERS
.	Fs	.
Quand	Cs	QUAND
il	Pp	IL
aura	Vuc	AVOIR
conquis	Ge	CONQUÉRIR
,	Fw	,
dans	S	DANS
son	Ds	SON
ardeur	Nc	ARDEUR
guerrière	Ag	GUERRIER
,	Fw	,
Tous	Nc	TOUX
les	Da	LE
États	Nc	États
connus	Vvc	CONNAÎTRE
;	Fw	;
enfin	Rg	ENFIN
la	Da	LE
Terre	Nc	TERRE
entière	Ag	ENTIER
,	Fw	,
Avec	Vvc	Avec
lui	Pp	IL
nous	Pp	NOUS
