Je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
plus	Rg	PLUS
longtemps	Rg	LONGTEMPS
vous	Pp	VOUS
taire	Vvn	TAIRE
mes	Ds	MON
alarmes	Nc	ALARME
,	Fw	,
Madame	Nc	MADAME
;	Fw	;
de	S	DE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
couler	Vvn	COULER
des	Dn	UN
larmes	Nc	LARME
.	Fs	.
Quel	Dt	QUEL
important	Ag	IMPORTANT
sujet	Nc	SUJET
a	Vuc	AVOIR
pu	Ge	POUVOIR
donc	Rg	DONC
aujourd'hui	Rg	AUJOURD'HUI
Verser	Vvn	VERSER
dans	S	DANS
votre	Ds	VOTRE
coeur	Nc	CUR
la	Da	LE
tristesse	Nc	TRISTESSE
et	Cc	ET
l'	Da	LE
ennui	Nc	ENNUI
!	Fs	!
Sais	Vvc	SAVOIR
-tu	Vvn	-tu
quel	Dt	QUEL
est	Vuc	ÊTRE
celui	Pd	CELUI
que	Pr	QUE
Rome	Vvc	Rome
nous	Pp	NOUS
envoie	Vvc	ENVOYER
!	Fs	!
Flaminius	Nc	Flaminius
.	Fs	.
Pourquoi	Rt	POURQUOI
faut-il	Vvc	faut-il
que	Cs	QUE
je	Pp	JE
le	Pp	IL
voie	Vvc	ALLER|VOIR
!	Fs	!
Sans	S	SANS
lui	Pp	IL
j'	Pp	JE
allais	Vvc	ALLER
,	Fw	,
sans	S	SANS
trouble	Nc	TROUBLE
,	Fw	,
épouser	Vvn	ÉPOUSER
Annibal	Ag	Annibal
.	Fs	.
Ô	Nc	Ô
Rome	Vvc	Rome
!	Fs	!
Que	Cs	QUE
ton	Ds	TON
choix	Nc	CHOIX
à	S	À
mon	Ds	MON
coeur	Nc	CUR
est	Vuc	ÊTRE
fatal	Ag	FATAL
!	Fs	!
Écoute	Nc	Écoute
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
bien	Rg	BIEN
t'	Pp	TU
apprendre	Vvn	APPRENDRE
,	Fw	,
chère	Nc	CHÈRE
Egine	Vvc	Egine
,	Fw	,
Des	Vvc	Des
pleurs	Nc	PLEUR
que	Pr	QUE
je	Pp	JE
versais	Vvc	VERSER
la	Da	LE
secrète	Ag	SECRET
origine	Nc	ORIGINE
:	Fw	:
Trois	Vvc	TRAIRE
ans	Nc	AN
se	Pp	IL
sont	Vuc	ÊTRE
passés	Ge	PASSER
,	Fw	,
depuis	S	DEPUIS
qu'	Cs	QUE
en	S	EN
ces	Dd	CE
États	Nc	États
Le	Vvc	Le
même	Ag	MÊME
ambassadeur	Nc	AMBASSADEUR
vint	Vvc	VENIR
trouver	Vvn	TROUVER
Prusias	Vvc	Prusias
.	Fs	.
Je	Pp	JE
n'	Rp	NE
avais	Vuc	AVOIR
jamais	Rg	JAMAIS
vu	Ge	VOIR
de	S	DE
Romain	Ag	ROMAIN
chez	S	CHEZ
mon	Ds	MON
père	Nc	PÈRE
;	Fw	;
Je	Vvc	Je
pensais	Vvc	PENSER
que	Cs	QUE
d'	S	DE
un	Dn	UN
roi	Nc	ROI
l'	Da	LE
auguste	Ag	AUGUSTE
caractère	Nc	CARACTÈRE
L'	Ag	L'
élevait	Vvc	ÉLEVER
au-dessus	Rg	AU-DESSUS
du	S+Da	DE+LE
reste	Nc	RESTE
des	S+Da	DE+LE|DE+LES
humains	Nc	HUMAINS
:	Fw	:
Mais	Cc	MAIS
je	Pp	JE
vis	Vvc	VIVRE|VOIR
qu'	Cs	QUE
il	Pp	IL
fallait	Vvc	FALLOIR
excepter	Vvn	EXCEPTER
les	Da	LE
Romains	Nc	ROMAIN
.	Fs	.
Je	Pp	JE
vis	Vvc	VIVRE|VOIR
du	S+Da	DE+LE
moins	Nc	MOINS
mon	Ds	MON
père	Nc	PÈRE
,	Fw	,
orné	Ge	ORNER
du	S+Da	DE+LE
diadème	Nc	DIADÈME
,	Fw	,
Honorer	Vvn	HONORER
ce	Dd	CE
Romain	Ag	ROMAIN
,	Fw	,
le	Pp	IL
respecter	Vvn	RESPECTER
lui-même	Pp	LUI-MÊME
;	Fw	;
Et	Vvc	Et
,	Fw	,
s'	Cs	SI
il	Pp	IL
te	Pp	TU
faut	Vvc	FAILLIR|FALLOIR
ici	Rg	ICI
dire	Vvn	DIRE
la	Da	LE
vérité	Nc	VÉRITÉ
,	Fw	,
Ce	Vvc	Ce
Romain	Ag	ROMAIN
n'	Rp	NE
en	Pp	EN
parut	Vvc	PARAÎTRE
ni	Cc	NI
surpris	Ge	SURPRENDRE
,	Fw	,
ni	Cc	NI
flatté	Ge	FLATTER
.	Fs	.
Cependant	Rg	CEPENDANT
ces	Dd	CE
respects	Nc	RESPECT
et	Cc	ET
cette	Dd	CE
déférence	Nc	DÉFÉRENCE
Blessèrent	Vvc	Blessèrent
en	S	EN
secret	Nc	SECRET
l'	Da	LE
orgueil	Nc	ORGUEIL
de	S	DE
ma	Ds	MON
naissance	Nc	NAISSANCE
.	Fs	.
J'	Pp	JE
eus	Vuc	AVOIR
peine	Nc	PEINE
à	S	À
voir	Vvn	VOIR
un	Dn	UN
roi	Nc	ROI
qui	Pr	QUI
me	Pp	JE
donna	Vvc	DONNER
le	Da	LE
jour	Nc	JOUR
,	Fw	,
Dépouillé	Vvc	Dépouillé
de	S	DE
ses	Ds	SON
droits	Nc	DROIT|DROITS
,	Fw	,
courtisan	Ag	COURTISAN
dans	S	DANS
sa	Ds	SON
cour	Nc	COUR
,	Fw	,
Et	Vvc	Et
d'	S	DE
un	Dn	UN
front	Nc	FRONT
couronné	Ge	COURONNER
perdant	Ga	PERDRE
toute	Di	TOUT
l'	Da	LE
audace	Nc	AUDACE
,	Fw	,
Devant	Ga	DEVOIR
Flaminius	Nc	Flaminius
n'	Rp	NE
oser	Vvn	OSER
prendre	Vvn	PRENDRE
sa	Ds	SON
place	Nc	PLACE|PLACÉ
.	Fs	.
J'	Pp	JE
en	Pp	EN
rougis	Vvc	ROUGIR
,	Fw	,
et	Cc	ET
jetai	Vvc	JETER
sur	S	SUR
ce	Dd	CE
hardi	Nc	HARDI
Romain	Ag	ROMAIN
Des	Vvc	Des
regards	Nc	REGARD
qui	Pr	QUI
marquaient	Vvc	MARQUER
un	Dn	UN
généreux	Ag	GÉNÉREUX
dédain	Nc	DÉDAIN
.	Fs	.
Mais	Cc	MAIS
du	S+Da	DE+LE
destin	Nc	DESTIN
sans	S	SANS
doute	Nc	DOUTE
un	Dn	UN
injuste	Ag	INJUSTE
caprice	Nc	CAPRICE
Veut	Vvc	VOULOIR
devant	S	DEVANT
les	Da	LE
Romains	Nc	ROMAIN
que	Cs	QUE
tout	Di	TOUT
orgueil	Nc	ORGUEIL
fléchisse	Vvc	FLÉCHIR
:	Fw	:
Mes	Ds	MON
dédaigneux	Ag	DÉDAIGNEUX
regards	Nc	REGARD
rencontrèrent	Vvc	RENCONTRER
les	Da	LE
siens	Ps	SIEN
,	Fw	,
Et	Vvc	Et
les	Da	LE
siens	Ps	SIEN
,	Fw	,
sans	S	SANS
effort	Nc	EFFORT
,	Fw	,
confondirent	Vvc	CONFONDRE
les	Da	LE
miens	Ps	MIEN
.	Fs	.
Jusques	Nc	Jusques
au	S+Da	À+LE
fond	Nc	FOND
du	S+Da	DE+LE
coeur	Nc	CUR
je	Pp	JE
me	Pp	JE
sentis	Vvc	SENTIR
émue	Ge	ÉMOUVOIR
;	Fw	;
Je	Vvc	Je
ne	Rp	NE
pouvais	Vvc	POUVOIR
ni	Cc	NI
fuir	Vvn	FUIR
,	Fw	,
ni	Cc	NI
soutenir	Vvn	SOUTENIR
sa	Ds	SON
vue	Nc	VUE
.	Fs	.
Je	Pp	JE
perdis	Vvc	PERDRE
sans	S	SANS
regret	Nc	REGRET
un	Dn	UN
impuissant	Ag	IMPUISSANT
courroux	Nc	COURROUX
;	Fw	;
Mon	Nc	Mon
propre	Ag	PROPRE
abaissement	Nc	ABAISSEMENT
,	Fw	,
Egine	Vvc	Egine
,	Fw	,
me	Pp	JE
fut	Vuc	ÊTRE
doux	Ag	DOUX
.	Fs	.
J'	Pp	JE
oubliai	Vvc	OUBLIER
ces	Dd	CE
respects	Nc	RESPECT
qui	Pr	QUI
m'	Pp	JE
avaient	Vuc	AVOIR
offensée	Ge	OFFENSER
;	Fw	;
Mon	Nc	Mon
père	Nc	PÈRE
même	Rg	MÊME
alors	Rg	ALORS
sortit	Vvc	SORTIR
de	S	DE
ma	Ds	MON
pensée	Nc	PENSÉE
:	Fw	:
Je	Pp	JE
m'	Pp	JE
oubliai	Vvc	OUBLIER
moi-même	Pp	LUI-MÊME
,	Fw	,
et	Cc	ET
ne	Rp	NE
m'	Pp	JE
occupai	Vvc	OCCUPER
plus	Rg	PLUS
Qu'	Vvc	Qu'
à	S	À
voir	Vvn	VOIR
et	Cc	ET
n'	Rp	NE
oser	Vvn	OSER
voir	Vvn	VOIR
le	Da	LE
seul	Ag	SEUL
Flaminius	Nc	Flaminius
.	Fs	.
Egine	Vvc	Egine
,	Fw	,
ce	Dd	CE
récit	Nc	RÉCIT
,	Fw	,
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
honte	Nc	HONTE
de	S	DE
faire	Vvn	FAIRE
,	Fw	,
De	Vvc	De
tous	Di	TOUT
mes	Ds	MON
mouvements	Nc	MOUVEMENT
t'	Pp	TU
explique	Vvc	EXPLIQUER
le	Da	LE
mystère	Nc	MYSTÈRE
.	Fs	.
De	S	DE
ce	Dd	CE
Romain	Ag	ROMAIN
si	Rg	SI
fier	Ag	FIER
,	Fw	,
qui	Pr	QUI
fut	Vuc	ÊTRE
votre	Ds	VOTRE
vainqueur	Nc	VAINQUEUR
.	Fs	.
Sans	S	SANS
doute	Nc	DOUTE
,	Fw	,
à	S	À
votre	Ds	VOTRE
tour	Nc	TOUR
,	Fw	,
vous	Pp	VOUS
surprîtes	Vvc	SURPRENDRE
le	Da	LE
coeur	Nc	CUR
.	Fs	.
J'	Pp	JE
ignore	Vvc	IGNORER
jusqu'	S	JUSQUE
