Hé	Vvc	Hé
quoi	Pt	QUE|QUOI
?	Fs	?
Charmante	Ga	CHARMER
Élise	Nc	Élise
,	Fw	,
vous	Pp	VOUS
devenez	Vvc	DEVENIR
mélancolique	Ag	MÉLANCOLIQUE
,	Fw	,
après	S	APRÈS
les	Da	LE
obligeantes	Ag	OBLIGEANT
assurances	Nc	ASSURANCE
que	Pr	QUE
vous	Pp	VOUS
avez	Vuc	AVOIR
eu	Ge	AVOIR
la	Da	LE
bonté	Nc	BONTÉ
de	S	DE
me	Pp	JE
donner	Vvn	DONNER
de	S	DE
votre	Ds	VOTRE
foi	Nc	FOI
?	Fs	?
Je	Pp	JE
vous	Pp	VOUS
vois	Vvc	ALLER|VOIR
soupirer	Vvn	SOUPIRER
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
Au	S+Da	À+LE
milieu	Nc	MILIEU
de	S	DE
ma	Ds	MON
joie	Nc	JOIE
!	Fs	!
Est	Vuc	ÊTRE
-ce	Vvc	-ce
du	S+Da	DE+LE
regret	Nc	REGRET
,	Fw	,
dites	Vvc	DIRE
-moi	Vvc	-moi
,	Fw	,
de	S	DE
m'	Pp	JE
avoir	Vun	AVOIR
fait	Ge	FAIRE
heureux	Ag	HEUREUX
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
repentez	Vvc	REPENTIR
-vous	Nc	-vous
de	S	DE
cet	Dd	CE
engagement	Nc	ENGAGEMENT
où	Pr	OÙ
mes	Ds	MON
feux	Nc	FEU|FEUX
ont	Vuc	AVOIR
pu	Ge	POUVOIR
vous	Pp	VOUS
contraindre	Vvn	CONTRAINDRE
?	Fs	?
Non	Rg	NON
,	Fw	,
Valère	Vvc	Valère
,	Fw	,
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
pas	Rg	PAS
me	Pp	JE
repentir	Vvn	REPENTIR
de	S	DE
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
fais	Vvc	FAIRE
pour	S	POUR
vous	Pp	VOUS
.	Fs	.
Je	Pp	JE
m'	Pp	JE
y	Pp	Y
sens	Vvc	SENTIR
entraîner	Vvn	ENTRAÎNER
par	S	PAR
une	Dn	UN
trop	Rg	TROP
douce	Ag	DOUX
puissance	Nc	PUISSANCE
,	Fw	,
et	Cc	ET
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
pas	Rg	PAS
même	Rg	MÊME
la	Da	LE
force	Nc	FORCE|FORCÉ
de	S	DE
souhaiter	Vvn	SOUHAITER
que	Cs	QUE
les	Da	LE
choses	Nc	CHOSE
