Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Maître	Nc	Maître
Blaise	Vvc	Blaise
,	Fw	,
que	Cs	QUE
me	Pp	JE
veux	Vvc	VOULOIR
-tu	Vvn	-tu
?	Fs	?
Parle	Vvc	PARLER
,	Fw	,
puis	Vvc	POUVOIR
-je	Vvc	-je
te	Pp	TU
rendre	Vvn	RENDRE
quelque	Di	QUELQUE
service	Nc	SERVICE
?	Fs	?
Oh	I	OH
dame	Nc	DAME
!	Fs	!
Comme	Cs	COMME
ce	Pd	CE
dit	Vvc	DIRE
l'	Da	LE
autre	Pi	AUTRE
,	Fw	,
ou	Cc	OU
en	Pp	EN
êtes	Vuc	ÊTRE
bian	Nc	BIAN
capable	Ag	CAPABLE
.	Fs	.
De	S	DE
quoi	Pr	QUE|QUOI
s'	Pp	SE
agit-il	Vvc	agit-il
?	Fs	?
Morgué	Vvc	Morgué
!	Fs	!
Velà	Vvc	Velà
bian	Nc	BIAN
Monsieur	Ag	Monsieur
Dorante	Ga	DORER
,	Fw	,
quand	Cs	QUAND
faut	Vvc	FAILLIR|FALLOIR
sarvir	Vvn	sarvir
le	Da	LE
monde	Nc	MONDE
,	Fw	,
jarnicoton	Nc	jarnicoton
!	Fs	!
Ça	Nc	Ça
ne	Rp	NE
barguine	Vvc	barguine
point	Rg	POINT
.	Fs	.
Que	Cs	QUE
ça	Pd	ÇA|CELA
est	Vuc	ÊTRE
agriable	Ag	agriable
!	Fs	!
Le	Da	LE
biau	A	BEAU
naturel	Ag	NATUREL
d'	S	DE
homme	Nc	HOMME
!	Fs	!
Voyons	Vvc	VOIR
;	Fw	;
je	Pp	JE
serai	Vuc	ÊTRE
charmé	Ge	CHARMER
de	S	DE
t'	Pp	TU
être	Vun	ÊTRE
utile	Ag	UTILE
.	Fs	.
Oh	I	OH
!	Fs	!
Point	Rg	POINT
du	S+Da	DE+LE
tout	Pi	TOUT
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
vous	Pp	VOUS
qui	Pr	QUI
charmez	Vvc	CHARMER
les	Da	LE
autres	Pi	AUTRE
.	Fs	.
Explique	Vvc	EXPLIQUER
