Bonjour	I	BONJOUR
,	Fw	,
Crispin	Nc	Crispin
,	Fw	,
bonjour	I	BONJOUR
.	Fs	.
Bonjour	I	BONJOUR
,	Fw	,
belle	Ag	BEAU
Lisette	Nc	LISETTE
.	Fs	.
Mon	Ds	MON
maître	Nc	MAÎTRE
,	Fw	,
toujours	Rg	TOUJOURS
plein	Ag	PLEIN
du	S+Da	DE+LE
soin	Nc	SOIN
qui	Pr	QUI
linquiète	Vvc	linquiète
,	Fw	,
Menvoie	Vvc	Menvoie
à	S	À
ton	Ds	TON
lever	Nc	LEVER
,	Fw	,
zélé	Nc	ZÉLÉ
collatéral	Ag	COLLATÉRAL
,	Fw	,
Savoir	Vvc	Savoir
comment	Rt	COMMENT
son	Ds	SON
oncle	Nc	ONCLE
a	Vuc	AVOIR
passé	Ge	PASSER
la	Da	LE
nuit	Nc	NUIT
.	Fs	.
Mal	Nc	MAL
.	Fs	.
Le	Da	LE
bon	Ag	BON
homme	Nc	HOMME
,	Fw	,
chargé	Ge	CHARGER
de	S	DE
fluxions	Nc	FLUXION
,	Fw	,
d'	S	DE
années	Nc	ANNÉE
,	Fw	,
Lutte	Vvc	LUTER|LUTTER
depuis	S	DEPUIS
longtemps	Rg	LONGTEMPS
contre	S	CONTRE
les	Da	LE
destinées	Nc	DESTINÉE
,	Fw	,
Et	Vvc	Et
pare	Ge	PARER
de	S	DE
la	Da	LE
mort	Nc	MORT
le	Da	LE
trait	Nc	TRAIT
fatal	Ag	FATAL
en	S	EN
vain	Ag	VAIN
;	Fw	;
Il	Vvc	Il
névitera	Vvc	névitera
pas	Rg	PAS
celui	Pd	CELUI
du	S+Da	DE+LE
médecin	Nc	MÉDECIN
.	Fs	.
Il	Pp	IL
garde	Vvc	GARDER
le	Da	LE
dernier	Nc	DERNIER
;	Fw	;
et	Cc	ET
ce	Dd	CE
corps	Nc	CORPS
cacochyme	Ag	CACOCHYME
Est	Vvc	Est
à	S	À
son	Ds	SON
art	Nc	ART
fatal	Ag	FATAL
