Ton	Ds	TON
frère	Nc	FRÈRE
,	Fw	,
je	Pp	JE
l'	Pp	IL
avoue	Vvc	AVOUER
,	Fw	,
a	Vuc	AVOIR
beaucoup	Rg	BEAUCOUP
de	S	DE
mérite	Nc	MÉRITE
,	Fw	,
Tu	Vvc	Tu
reçois	Vvc	RECEVOIR
aujourd'hui	Rg	AUJOURD'HUI
ma	Ds	MON
dernière	Ag	DERNIER
visite	Nc	VISITE
,	Fw	,
Si	Vvc	Si
tu	Pp	TU
m'	Pp	JE
entretiens	Vvc	ENTRETENIR
plus	Rg	PLUS
des	Dn	UN
feux	Nc	FEU|FEUX
qu'	Pr	QUE
il	Pp	IL
a	Vuc	AVOIR
pour	S	POUR
moi	Pp	JE
.	Fs	.
Vraiment	Rg	VRAIMENT
tu	Pp	TU
me	Pp	JE
prescris	Vvc	PRESCRIRE
une	Dn	UN
fâcheuse	Ag	FÂCHEUX
loi	Nc	LOI
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
puis	Vvc	POUVOIR
sans	S	SANS
forcer	Vvn	FORCER
celles	Pd	CELUI
de	S	DE
la	Da	LE
nature	Nc	NATURE
,	Fw	,
Dénier	Nc	Dénier
mon	Ds	MON
secours	Nc	SECOURS
aux	S+Da	À+LES
tourments	Nc	TOURMENT
qu'	Pr	QUE
il	Pp	IL
endure	Vvc	ENDURER
,	Fw	,
Tu	Vvc	Tu
m'	Pp	JE
aimes	Vvc	AIMER
,	Fw	,
il	Pp	IL
se	Pp	IL
meurt	Vvc	MOURIR
,	Fw	,
et	Cc	ET
tu	Pp	TU
peux	Vvc	POUVOIR
le	Pp	IL
guérir	Vvn	GUÉRIR
,	Fw	,
Et	Vvc	Et
sans	S	SANS
t'	Pp	TU
importuner	Vvn	IMPORTUNER
je	Pp	JE
le	Pp	IL
lairrais	Vvc	lairrais
périr	Vvn	PÉRIR
!	Fs	!
Ne	Rp	NE
défendras	Vvc	DÉFENDRE
-tu	Vvn	-tu
point	Rg	POINT
à	S	À
la	Da	LE
fin	Nc	FIN
de	S	DE
le	Pp	IL
plaindre	Vvn	PLAINDRE
?	Fs	?
Le	Da	LE
mal	Nc	MAL
est	Vuc	ÊTRE
bien	Rg	BIEN
léger	Ag	LÉGER
qu'	Cs	QUE
un	Dn	UN
feu	Nc	FEU
qu'	Pr	QUE
on	Pp	ON
peut	Vvc	POUVOIR
éteindre	Vvn	ÉTEINDRE
.	Fs	.
Il	Pp	IL
le	Pp	IL
devrait	Vvc	DEVOIR
du	S+Da	DE+LE
moins	Nc	MOINS
,	Fw	,
mais	Cc	MAIS
avec	S	AVEC
tant	Rg	TANT
d'	S	DE
appas	Nc	APPAS
Le	Vvc	Le
moyen	Nc	MOYEN
qu'	Pr	QUE
il	Pp	IL
te	Pp	TU
voie	Vvc	ALLER|VOIR
et	Cc	ET
ne	Rp	NE
t'	Pp	TU
adore	Vvc	ADORER
pas	Rg	PAS
?	Fs	?
Ses	Ds	SON
yeux	Nc	OEIL|YEUX
ne	Rp	NE
souffrent	Vvc	SOUFFRIR
point	Rg	POINT
que	Cs	QUE
son	Ds	SON
cour	Nc	COUR
soit	Vuc	ÊTRE
de	S	DE
glace	Nc	GLACE|GLACÉ
,	Fw	,
Aussi	Nc	Aussi
ne	Rp	NE
pourrait	Vvc	POUVOIR
-on	Nc	-on
m'	Pp	JE
y	Pp	Y
résoudre	Vvn	RÉSOUDRE
,	Fw	,
en	S	EN
sa	Ds	SON
place	Nc	PLACE|PLACÉ
,	Fw	,
Et	Vvc	Et
tes	Ds	TON
regards	Nc	REGARD
,	Fw	,
sur	S	SUR
moi	Pp	JE
plus	Rg	PLUS
forts	Ag	FORT
que	Cs	QUE
tes	Ds	TON
mépris	Nc	MÉPRIS
,	Fw	,
Te	Vvc	Te
sauraient	Vvc	SAURER|SAVOIR
conserver	Vvn	CONSERVER
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
m'	Pp	JE
aurais	Vuc	AVOIR
pris	Ge	PRENDRE
.	Fs	.
S'	Pp	SE
il	Pp	IL
vit	Vvc	VIVRE|VOIR
dans	S	DANS
une	Dn	UN
humeur	Nc	HUMEUR
tellement	Rg	TELLEMENT
obstinée	Ge	OBSTINER
,	Fw	,
Je	Vvc	Je
puis	Cs	PUIS
