Ce	Dd	CE
Château	Nc	Château
-ci	Ag	-ci
me	Pp	JE
paraît	Vvc	PARAÎTRE
assez	Rg	ASSEZ
beau	Ag	BEAU
;	Fw	;
je	Pp	JE
ne	Rp	NE
m'	Pp	JE
étonne	Vvc	ÉTONNER
pas	Rg	PAS
si	Rg	SI
Monsieur	Ag	Monsieur
le	Da	LE
Président	Nc	Président
aime	Vvc	AIMER
mieux	Rg	MIEUX
y	Pp	Y
loger	Vvn	LOGER
qu'	Cs	QUE
à	S	À
la	Da	LE
Ville	Nc	VILLE
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
comme	Cs	COMME
s'	Pp	SE
il	Pp	IL
logeait	Vvc	LOGER
à	S	À
la	Da	LE
Ville	Nc	VILLE
;	Fw	;
il	Pp	IL
n'	Rp	NE
y	Pp	Y
a	Vuc	AVOIR
qu'	Rg	QUE
un	Dn	UN
quart	Nc	QUART
de	S	DE
lieue	Nc	LIEUE
de	S	DE
la	Da	LE
Ville	Nc	VILLE
de	S	DE
Rennes	Nc	RENNE
,	Fw	,
à	S	À
ce	Dd	CE
Château	Nc	Château
-ci	Ag	-ci
.	Fs	.
Monsieur	Nc	MONSIEUR
le	Pp	IL
Président	Vvc	Président
me	Pp	JE
dit	Vvc	DIRE
hier	Rg	HIER
de	S	DE
me	Pp	JE
rendre	Vvn	RENDRE
ici	Rg	ICI
de	S	DE
grand	Ag	GRAND
matin	Nc	MATIN|MÂTIN
,	Fw	,
il	Pp	IL
croyait	Vvc	CROIRE
y	Pp	Y
coucher	Vvn	COUCHER
apparemment	Rg	APPAREMMENT
;	Fw	;
mais	Cc	MAIS
cette	Dd	CE
grande	Ag	GRAND
affaire	Nc	AFFAIRE|AFFAIRÉ
où	Pr	OÙ
nous	Pp	NOUS
travaillâmes	Vvc	TRAVAILLER
ensemble	Rg	ENSEMBLE
,	Fw	,
l'	Pp	IL
aura	Vuc	AVOIR
obligé	Ge	OBLIGER
de	S	DE
coucher	Vvn	COUCHER
à	S	À
Rennes	Nc	RENNE
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
l'	Da	LE
affaire	Nc	AFFAIRE|AFFAIRÉ
soit	Vuc	ÊTRE
importante	Ag	IMPORTANT
,	Fw	,
car	Cc	CAR
un	Dn	UN
jaloux	Nc	JALOUX
ne	Rp	NE
découche	Vvc	DÉCOUCHER
guères	Rg	GUÈRES
.	Fs	.
Celui	Pd	CELUI
-ci	Vvc	-ci
ne	Rp	NE
quitte	Vvc	QUITTER
sa	Ds	SON
femme	Nc	FEMME
,	Fw	,
que	Cs	QUE
pour	S	POUR
aller	Vvn	ALLER
juger	Vvn	JUGER
;	Fw	;
on	Pp	ON
dit	Vvc	DIRE
même	Rg	MÊME
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
inquiet	Ag	INQUIET
en	S	EN
jugeant	Ga	JUGER
;	Fw	;
et	Cc	ET
des	S+Da	DE+LE|DE+LES
connaisseurs	Nc	CONNAISSEUR
ont	Vuc	AVOIR
deviné	Ge	DEVINER
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
jaloux	Ag	JALOUX
,	Fw	,
parce	Vvc	parce
qu'	Cs	QUE
il	Pp	IL
ne	Rp	NE
dort	Vvc	DORMIR
jamais	Rg	JAMAIS
à	S	À
l'	Da	LE
Audience	Nc	AUDIENCE
.	Fs	.
Tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
surpris	Ge	SURPRENDRE
,	Fw	,
en	S	EN
m'	Pp	JE
apprenant	Ga	APPRENDRE
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
jaloux	Ag	JALOUX
;	Fw	;
car	Cc	CAR
il	Pp	IL
n'	Rp	NE
en	Pp	EN
a	Vuc	AVOIR
pas	Rg	PAS
la	Da	LE
réputation	Nc	RÉPUTATION
.	Fs	.
Je	Pp	JE
le	Pp	IL
crois	Vvc	CROIRE|CROÎTRE
bien	Rg	BIEN
,	Fw	,
Monsieur	Nc	MONSIEUR
;	Fw	;
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
un	Dn	UN
jaloux	Nc	JALOUX
déclaré	Ge	DÉCLARER
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
jaloux	Nc	JALOUX
honteux	Ag	HONTEUX
de	S	DE
l'	Pp	IL
être	Vun	ÊTRE
:	Fw	:
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
un	Dn	UN
jaloux	Nc	JALOUX
à	S	À
l'	Da	LE
Italienne	Nc	ITALIEN
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
jaloux	Nc	JALOUX
à	S	À
la	Da	LE
Française	Nc	Française
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
Frontin	Nc	Frontin
,	Fw	,
comment	Pt	COMMENT
as	Vuc	AVOIR
-tu	Ge	-tu
pu	Ge	POUVOIR
connaître	Vvn	CONNAÎTRE
son	Ds	SON
faible	Ag	FAIBLE
,	Fw	,
en	S	EN
deux	Nc	DEUX
ou	Pr	OÙ
trois	Vvc	TRAIRE
fois	Nc	FOI|FOIS
que	Pr	QUE
je	Pp	JE
t'	Pp	TU
ai	Vuc	AVOIR
envoyé	Ge	ENVOYER
ici	Rg	ICI
?	Fs	?
Bon	Ag	BON
!	Fs	!
Comment	Pt	COMMENT
ai	Vuc	AVOIR
-je	Ge	-je
connu	Ge	CONNAÎTRE
le	Da	LE
vôtre	As#Ps	VÔTRE
,	Fw	,
dans	S	DANS
le	Da	LE
moment	Nc	MOMENT
que	Pr	QUE
vous	Pp	VOUS
m'	Pp	JE
avez	Vuc	AVOIR
parlé	Ge	PARLER
de	S	DE
Lucie	Vvc	Lucie
?	Fs	?
Je	Pp	JE
suis	Vuc	ÊTRE
pénétrant	Ag	PÉNÉTRANT
.	Fs	.
À	Vvc	À
peine	Nc	PEINE
avez	Vuc	AVOIR
-vous	Nc	-vous
ouvert	Ge	OUVRIR
la	Da	LE
bouche	Nc	BOUCHE
pour	S	POUR
me	Pp	JE
parler	Vvn	PARLER
de	S	DE
la	Pp	IL
charmante	Ga	CHARMER
Lucie	Ge	Lucie
,	Fw	,
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
connu	Ge	CONNAÎTRE
l'	Da	LE
amour	Nc	AMOUR
prudent	Ag	PRUDENT
dont	Pr	DONT
vous	Pp	VOUS
brûlez	Vvc	BRÛLER
pour	S	POUR
les	Da	LE
grosses	Nc	GROS|GROSSE
héritières	Ag	HÉRITIER
,	Fw	,
et	Cc	ET
l'	Da	LE
ardeur	Nc	ARDEUR
sensée	Ag	SENSÉ
que	Pr	QUE
vous	Pp	VOUS
avez	Vuc	AVOIR
pour	S	POUR
les	Da	LE
successions	Nc	SUCCESSION
.	Fs	.
Je	Pp	JE
t'	Pp	TU
avouerai	Vvc	AVOUER
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
plus	Rg	PLUS
de	S	DE
passion	Nc	PASSION
pour	S	POUR
la	Da	LE
succession	Nc	SUCCESSION
,	Fw	,
que	Cs	QUE
pour	S	POUR
l'	Da	LE
héritière	Nc	HÉRITIER
.	Fs	.
Mais	Cc	MAIS
dis	Vvc	DIRE
-moi	Vvc	-moi
,	Fw	,
