Qu'	Pt	QUE
est	Vuc	ÊTRE
-ce	Vvc	-ce
donc	Rg	DONC
?	Fs	?
Qu'	Pt	QUE
avez	Vuc	AVOIR
-vous	Nc	-vous
?	Fs	?
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
prie	Vvc	PRIER
.	Fs	.
Mais	Cc	MAIS
encor	Nc	encor
dites	Vvc	DIRE
-moi	Vvc	-moi
quelle	Dt	QUEL
bizarrerie	Nc	BIZARRERIE
...	Fs	...
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
là	Rg	LÀ
,	Fw	,
vous	Pp	VOUS
dis	Vvc	DIRE
-je	Nc	-je
,	Fw	,
et	Cc	ET
courez	Vvc	COURIR
vous	Pp	VOUS
cacher	Vvn	CACHER
.	Fs	.
Mais	Cc	MAIS
on	Pp	ON
entend	Vvc	ENTENDRE
les	Da	LE
gens	Nc	GENS|GENT
,	Fw	,
au	S+Da	À+LE
moins	Nc	MOINS
,	Fw	,
sans	S	SANS
se	Pp	IL
fâcher	Vvn	FÂCHER
.	Fs	.
Moi	Pp	JE
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
me	Pp	JE
fâcher	Vvn	FÂCHER
,	Fw	,
et	Cc	ET
ne	Rp	NE
veux	Vvc	VOULOIR
point	Rg	POINT
entendre	Vvn	ENTENDRE
.	Fs	.
Dans	S	DANS
vos	Ds	VOTRE
brusques	Ag	BRUSQUE
chagrins	Ag	CHAGRIN
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
vous	Pp	VOUS
comprendre	Vvn	COMPRENDRE
,	Fw	,
Et	Vvc	Et
quoique	Cs	QUOIQUE
amis	Nc	AMI
enfin	Rg	ENFIN
,	Fw	,
je	Pp	JE
suis	Vuc	ÊTRE
tout	Pi	TOUT
des	S+Da	DE+LE|DE+LES
premiers	Nc	PREMIER
...	Fs	...
Moi	Vvc	Moi
,	Fw	,
votre	Ds	VOTRE
ami	Nc	AMI
?	Fs	?
Rayez	Vvc	RAYER
cela	Pd	CELA
de	S	DE
vos	Ds	VOTRE
papiers	Nc	PAPIER|PAPIERS
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
jusques	Nc	jusques
ici	Rg	ICI
profession	Nc	PROFESSION
