Enfin	Rg	ENFIN
selon	S	SELON
mes	Ds	MON
voeux	Nc	VU
,	Fw	,
Sabine	Nc	SABIN|SABINE
est	Vuc	ÊTRE
sans	S	SANS
rivale	Nc	RIVAL
;	Fw	;
L'	Vvc	L'
infidèle	Ag	INFIDÈLE
Octavie	Vvc	OCTAVIER
au	S+Da	À+LE
sépulcre	Nc	SÉPULCRE
dévale	Vvc	DÉVALER
.	Fs	.
Cet	Dd	CE
esprit	Nc	ESPRIT
si	Rg	SI
contraire	Ag	CONTRAIRE
à	S	À
mes	Ds	MON
intentions	Nc	INTENTION
Qui	Ag	Qui
blâmait	Vvc	BLÂMER
en	S	EN
secret	Nc	SECRET
toutes	Di	TOUT
mes	Ds	MON
actions	Nc	ACTION
,	Fw	,
Ne	Vvc	Ne
fera	Vvc	FAIRE|FERRER
plus	Rg	PLUS
mouvoir	Vvn	MOUVOIR
la	Da	LE
langue	Nc	LANGUE
envenimée	Ge	ENVENIMER
Qu'	Vvc	Qu'
il	Pp	IL
fit	Vvc	FAIRE
toujours	Rg	TOUJOURS
agir	Vvn	AGIR
contre	S	CONTRE
ma	Ds	MON
renommée	Nc	RENOMMÉE
.	Fs	.
Dans	S	DANS
ses	Ds	SON
prétentions	Nc	PRÉTENTION
son	Ds	SON
espoir	Nc	ESPOIR
l'	Pp	IL
a	Vuc	AVOIR
trompé	Ge	TROMPER
Je	Vvc	Je
suis	Vuc	ÊTRE
bien	Rg	BIEN
affermi	Ge	AFFERMIR
dans	S	DANS
le	Da	LE
trône	Nc	TRÔNE
usurpé	Ge	USURPER
,	Fw	,
Et	Vvc	Et
ce	Dd	CE
Monstre	Nc	MONSTRE
infernal	Ag	INFERNAL
qu'	Pr	QUE
on	Pp	ON
va	Vvc	ALLER
réduire	Vvn	RÉDUIRE
en	S	EN
cendre	Nc	CENDRE
,	Fw	,
Ne	Vvc	Ne
peut	Vvc	POUVOIR
plus	Rg	PLUS
avoir	Vun	AVOIR
lieu	Nc	LIEU
de	S	DE
m'	Pp	JE
en	S	EN
faire	Vvn	FAIRE
descendre	Vvn	DESCENDRE
.	Fs	.
Pensant	Ga	PENSER
me	Pp	JE
dépouiller	Vvn	DÉPOUILLER
d'	S	DE
un	Dn	UN
ornement	Nc	ORNEMENT
si	Rg	SI
beau	Ag	BEAU
Ce	Vvc	Ce
serpent	Nc	SERPENT
a	Vuc	AVOIR
laissé	Ge	LAISSER
sa	Ds	SON
dépouille	Nc	DÉPOUILLE|DÉPOUILLÉ
au	S+Da	À+LE
tombeau	Nc	TOMBEAU
;	Fw	;
Rien	Vvc	Rien
ne	Rp	NE
peut	Vvc	POUVOIR
désormais	Rg	DÉSORMAIS
nous	Pp	NOUS
mettre	Vvn	METTRE
en	S	EN
jalousie	Nc	JALOUSIE
,	Fw	,
Faisons	Vvc	FAIRE
festins	Nc	FESTIN
,	Fw	,
Sabine	Nc	SABIN|SABINE
,	Fw	,
et	Cc	ET
chantons	Vvc	CHANTER
Talasie	Nc	Talasie
.	Fs	.
Il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
pas	Rg	PAS
encor	Nc	encor
se	Pp	IL
réjouir	Vvn	RÉJOUIR
si	Rg	SI
